x,y,insect.M.distribution110t5.1_PA2_RUN2 logistic values
-153.7,78.7,0.27778107
-168.1,77.5,0.1788083
3.30000000000001,69.3,7.21043E-5
3.30000000000001,65.7,0.38223985
50.3,59.1,0.38494343
84.3,56.5,0.3658162
73.3,56.3,0.38276577
37.7,55.1,0.26229045
54.7,48.3,0.34770507
84.5,47.3,0.7649233
-16.3,45.3,0.2548616
-26.3,41.9,0.2972455
95.7,40.7,0.7520726
-29.9,35.7,0.39179286
7.10000000000002,33.1,0.6672152
4.90000000000001,31.9,0.25714397
-41.9,31.5,0.3510386
98.5,30.1,0.7524373
77.9,20.9,0.5203042
109.7,16.7,0.33415455
8.5,10.1,0.53897685
-4.09999999999999,9.3,0.38318998
3.90000000000001,7.5,0.18190278
-16.9,6.09999999999999,0.06958258
15.3,0.299999999999997,0.076160625
25.9,-1.10000000000001,0.05137338
-11.9,-1.30000000000001,0.05150927
30.5,-1.90000000000001,0.051143818
12.5,-3.7,0.058175273
-17.9,-5.5,0.18093537
-0.0999999999999943,-9.5,0.3451916
-35.5,-14.1,0.373946
22.5,-18.3,0.34992588
-39.5,-20.3,0.5927507
-17.1,-26.1,0.47148582
-23.7,-33.1,0.41108206
0.5,-33.7,0.4044458
5.10000000000002,-37.5,0.33749261
15.9,-37.5,0.4271938
132.5,-41.1,0.6224905
46.9,-42.1,0.32226434
30.9,-43.7,0.52327096
44.3,-43.7,0.29481095
45.9,-44.3,0.29528746
101.1,-54.5,0.31243208
112.3,-58.1,0.35328725
110.1,-58.3,0.40473762
38.9,-59.5,0.1793499
83.1,-59.9,0.23886357
24.7,-60.5,0.20191316
30.7,-63.7,0.4006047
122.1,-65.7,0.23118132
125.5,-66.7,0.32556877
13.3,-70.1,0.22496958
78.3,-71.7,3.7187852E-5
4.10000000000002,-72.5,1.5026254E-8
97.3,-76.3,0.0069362884
3.10000000000002,-77.1,3.2247122E-15
166.3,-77.5,0.12356272
36.9,-79.1,0.05261673
