x,y,insect.M.distribution90t9.1_PA2_RUN2 logistic values
-164.1,78.9,0.076027095
168.1,77.3,0.08245884
1.10000000000002,61.1,0.20847343
121.7,56.7,0.13592635
-10.5,55.9,0.08204893
-0.699999999999989,54.5,0.2029638
28.9,52.3,0.22372492
75.7,51.7,0.21201351
76.5,51.3,0.21201351
47.3,44.7,0.18738669
13.9,43.9,0.70648706
54.9,42.5,0.625017
-45.7,41.9,0.1744098
8.10000000000002,40.9,0.71024716
-25.1,40.3,0.37354335
-43.3,39.9,0.23515299
-53.5,38.7,0.23536724
6.10000000000002,38.7,0.7153428
62.5,38.7,0.1880223
79.9,37.1,0.1645263
7.70000000000002,34.1,0.68728685
79.5,31.7,0.19586945
123.5,15.1,0.13904345
19.3,14.7,0.6330494
35.3,12.3,0.6099412
-12.3,8.89999999999999,0.18991004
22.1,8.5,0.30652654
28.3,2.09999999999999,0.025266295
11.5,1.69999999999999,0.12627468
23.5,1.5,0.025006317
-5.69999999999999,1.09999999999999,0.02593911
-3.69999999999999,0.0999999999999943,0.02549633
-49.1,-0.900000000000006,0.122014776
-46.9,-1.7,0.121110365
-46.9,-3.30000000000001,0.11525491
28.7,-5.30000000000001,0.06601374
46.9,-8.30000000000001,0.5916459
-15.7,-15.9,0.19109254
-47.1,-25.1,0.05237328
12.3,-26.9,0.15421228
28.3,-27.3,0.19107157
-38.5,-28.7,0.22520098
-30.7,-29.3,0.23166612
13.1,-29.9,0.14596763
2.30000000000001,-33.5,0.17633517
28.1,-33.7,0.23459199
45.1,-35.9,0.22742462
12.3,-36.1,0.66704386
14.3,-37.7,0.2014805
2.90000000000001,-45.3,0.16188341
93.5,-54.3,0.59538394
106.9,-64.5,0.3265423
8.5,-67.7,0.24729076
52.7,-69.1,0.008172427
26.5,-70.3,0.055203147
139.1,-70.7,0.19746403
38.1,-71.1,0.012823385
26.5,-73.3,0.019961061
12.5,-76.3,5.2231335E-6
12.1,-76.7,5.2495625E-6
