x,y,insect.M.distribution120t9.3_PA1_RUN1 logistic values
-155.3,86.1,0.0
-81.1,81.9,0.0
76.5,73.5,0.0
71.9,69.1,0.0
11.3,65.5,0.5
47.7,64.5,0.0
-21.5,61.5,0.0
32.5,59.7,0.0
5.70000000000002,55.7,0.0
-19.5,49.9,0.0
50.5,49.1,0.0
-24.9,42.7,0.0
-34.1,42.5,0.0
55.1,42.3,0.0
35.7,39.5,0.0
-42.7,37.7,0.0
10.5,36.5,0.0
94.5,33.3,0.0
-35.7,33.1,0.0
-31.5,32.9,0.0
21.7,30.3,0.0
51.5,26.7,0.0
-37.7,24.9,0.0
1.90000000000001,11.9,0.0
-15.1,10.5,0.0
-17.5,7.09999999999999,0.0
34.5,-1.10000000000001,0.0
-40.9,-1.90000000000001,0.0
-2.89999999999998,-3.30000000000001,0.0
-28.5,-4.90000000000001,0.0
2.70000000000002,-8.90000000000001,0.0
-24.9,-10.1,0.0
-28.3,-11.9,0.0
-25.7,-11.9,0.0
-15.1,-12.9,0.0
37.1,-13.1,0.0
-32.3,-14.7,0.0
22.9,-14.7,0.0
37.5,-15.7,0.0
30.1,-18.3,0.0
7.90000000000001,-19.7,0.0
31.7,-21.9,0.0
-4.69999999999999,-23.5,0.0
9.5,-32.3,0.0
5.90000000000001,-36.5,0.0
-38.5,-37.7,0.0
49.1,-50.9,0.0
37.5,-54.7,0.0
78.1,-62.9,0.0
10.7,-64.7,0.0
17.3,-66.7,0.0
47.5,-69.1,0.0
132.3,-71.5,0.0
23.7,-72.1,0.0
105.3,-73.1,0.0
97.3,-73.3,0.0
112.7,-74.3,0.0
108.9,-82.1,0.0
173.9,-82.1,0.0
-8.89999999999998,-85.9,0.0
