x,y,insect.M.distribution160t7.2_PA1_RUN2 logistic values
13.7,78.1,0.1803888
-157.5,77.3,0.64022106
94.5,72.9,0.17092438
109.5,72.9,0.03047388
148.1,72.9,0.6395702
-1.89999999999998,63.5,0.04021362
-4.89999999999998,60.3,0.028827433
21.7,56.9,0.21080367
80.1,53.3,0.6515399
77.5,48.3,0.2651689
85.9,47.5,0.18628387
45.1,44.9,0.28007442
7.30000000000001,32.9,0.21685931
106.7,29.3,0.24862722
-7.09999999999999,28.5,0.5647229
-38.7,25.9,0.18052627
-4.89999999999998,22.7,0.17991935
-15.5,15.9,0.14781182
-6.69999999999999,10.9,0.17961857
11.3,10.9,0.23822516
16.9,5.89999999999999,0.5802442
-6.5,2.5,0.020635933
123.9,0.899999999999991,0.16260105
-8.09999999999999,-0.5,0.023098577
-25.3,-0.700000000000003,0.05458338
20.9,-4.10000000000001,0.07599457
20.7,-4.7,0.07599457
-23.7,-7.5,0.5125826
6.70000000000002,-8.5,0.5413136
7.10000000000002,-8.7,0.57753056
-37.7,-9.90000000000001,0.42969364
-27.9,-12.1,0.3199576
-28.7,-12.3,0.31955102
14.7,-12.3,0.4075031
23.3,-13.1,0.4057992
28.7,-14.5,0.4060232
-30.9,-19.3,0.34344766
-4.89999999999998,-19.3,0.58957213
-4.5,-23.9,0.3706865
41.5,-25.1,0.4015275
-33.9,-25.7,0.81644255
20.9,-26.5,0.19269301
17.5,-29.3,0.1787463
-34.7,-30.5,0.22447407
28.7,-30.7,0.20447749
32.1,-34.5,0.029412704
33.5,-36.1,0.036613278
-4.5,-36.5,0.20110495
36.7,-38.9,0.029774906
-31.5,-40.9,0.04144154
103.9,-43.5,0.38880354
9.90000000000001,-48.1,0.17559914
10.9,-50.5,0.5800679
80.7,-50.9,0.21707982
59.1,-56.5,0.5843682
34.9,-61.9,0.22235754
40.5,-62.7,0.2409983
65.7,-63.9,0.22631381
47.7,-78.9,4.7705278E-5
46.9,-79.9,4.761272E-5
