x,y,insect.M.distribution200t9.3_PA2_RUN1 logistic values
147.5,74.5,0.0
118.5,70.5,0.0
104.1,70.1,0.0
115.3,69.7,0.0
117.7,69.3,0.0
110.1,68.3,0.0
76.7,66.3,0.0
65.1,63.7,0.0
39.7,62.9,0.0
65.9,61.3,0.0
64.7,60.7,0.0
59.7,54.5,0.0
92.1,54.1,0.0
92.1,49.3,0.0
-23.9,40.9,0.0
-37.9,34.1,0.0
-45.9,33.1,0.0
78.3,32.9,0.0
58.9,27.9,0.0
73.5,25.5,0.0
4.70000000000002,22.9,0.0
-24.9,15.3,0.0
13.7,14.5,0.0
-0.299999999999983,8.69999999999999,0.0
5.5,8.3,0.0
36.1,8.09999999999999,0.0
-18.5,6.69999999999999,0.0
-19.5,5.3,0.0
12.3,5.09999999999999,0.0
-24.3,1.89999999999999,0.49008775
-31.5,1.3,0.0
-71.7,0.899999999999991,0.0
12.5,0.0999999999999943,0.0
22.3,-1.7,0.0
-42.5,-1.90000000000001,0.0
39.5,-5.5,0.0
-28.7,-16.3,0.0
23.9,-17.1,0.0
-2.09999999999999,-20.3,0.0
31.9,-23.1,0.0
11.9,-25.5,0.0
20.3,-29.7,0.0
45.5,-29.9,0.0
28.5,-31.9,0.0
11.7,-32.7,0.0
29.3,-34.3,0.0
46.5,-35.5,0.0
31.9,-35.9,0.0
78.7,-38.3,0.0
72.5,-39.9,0.0
-5.5,-45.3,0.0
-25.1,-46.5,0.0
85.3,-46.7,0.0
90.5,-49.3,0.0
88.3,-50.1,0.0
67.5,-56.5,0.0
-19.5,-56.7,0.0
74.1,-60.3,0.0
20.3,-63.3,0.0
59.9,-73.1,0.0
