x,y,insect.M.distribution90t3.3_PA2_RUN2 logistic values
-163.9,78.9,0.18973748
160.3,78.5,0.16844143
163.7,77.1,0.19500792
10.3,69.9,0.619804
1.10000000000002,65.3,0.4063142
1.70000000000002,61.1,0.41003913
4.30000000000001,59.3,0.39463988
1.30000000000001,54.5,0.44549003
89.5,52.9,0.085066006
29.3,52.3,0.53831536
86.9,51.9,0.008216806
76.3,51.7,0.1900441
77.1,51.3,0.14279267
79.3,50.1,0.05927527
71.7,44.5,0.188709
55.9,42.5,0.59149384
-45.1,41.9,0.44965366
8.90000000000001,40.9,0.5942822
-24.9,40.3,0.56737685
-43.5,39.9,0.39456022
-53.3,38.7,0.44026974
62.7,38.7,0.45839736
88.7,37.9,0.010652
3.70000000000002,37.3,0.59490794
79.9,37.1,0.14944172
7.30000000000001,34.1,0.5939546
115.1,29.3,0.3147807
30.9,14.7,0.5912011
34.5,12.3,0.589816
28.9,6.69999999999999,0.41685995
-13.7,5.5,0.4362446
-33.7,-0.300000000000011,0.5119717
-42.3,-1.7,0.080765046
-45.5,-2.10000000000001,0.49074495
5.10000000000002,-5.30000000000001,0.58304334
40.9,-6.90000000000001,0.5886214
3.10000000000002,-15.9,0.33411545
5.90000000000001,-16.9,0.33143884
5.10000000000002,-21.9,0.18086177
12.3,-26.9,0.13950802
57.3,-28.5,0.59182507
16.3,-29.9,0.16724071
58.9,-31.7,0.5922094
2.70000000000002,-33.5,0.14909898
27.7,-33.7,0.37485766
14.7,-37.7,0.1518296
52.9,-40.3,0.40318558
103.3,-53.1,0.24997959
93.7,-54.3,0.5838807
113.1,-57.5,0.45791823
64.3,-64.5,0.615967
107.5,-64.5,0.6039198
9.10000000000002,-67.7,0.6048409
101.5,-68.1,0.59104365
100.9,-68.5,0.59466827
26.7,-70.3,0.28024822
139.3,-70.7,0.4917157
26.7,-73.3,0.24327996
13.3,-75.3,0.30680904
12.3,-76.7,0.3686536
