x,y,insect.M.distribution210t5.1_PA2_RUN1 logistic values
117.7,74.5,0.09736311
77.1,71.5,0.2873729
113.1,70.5,4.1241757E-9
72.9,69.7,0.40318295
60.1,67.3,0.18119884
22.1,65.3,0.118730634
37.9,63.7,0.6134352
52.9,60.7,0.46695855
47.3,54.3,0.39343855
45.5,53.1,0.3949181
26.9,51.7,0.2597111
78.7,50.5,0.54907966
48.1,45.9,0.35162842
95.5,41.7,0.49826363
-11.1,36.5,0.70305365
54.3,36.5,0.44947013
-40.3,34.7,0.68849355
-13.3,33.7,0.7048276
107.9,32.3,0.49015224
-25.7,28.5,0.34067133
0.900000000000006,26.1,0.44535583
67.1,25.3,0.44674644
14.3,23.9,0.43286952
-18.3,16.5,0.445299
-53.5,15.3,0.2989611
7.90000000000001,8.89999999999999,0.24583437
24.1,7.3,0.10166573
29.5,1.89999999999999,0.09092918
38.9,1.89999999999999,0.09747673
-35.5,-0.100000000000009,0.20579818
8.5,-1.10000000000001,0.091409266
30.7,-1.7,0.09058837
-29.3,-5.90000000000001,0.107676454
-4.89999999999998,-5.90000000000001,0.10340873
19.3,-6.5,0.09366223
-36.1,-8.7,0.1781999
-28.7,-9.30000000000001,0.17289293
-27.7,-12.7,0.29065907
-10.9,-17.9,0.39711025
17.5,-21.5,0.39440677
18.1,-23.9,0.33879295
6.5,-24.9,0.3363599
-11.5,-27.1,0.3771255
-22.7,-28.5,0.2882152
0.700000000000017,-30.5,0.6263638
78.9,-33.7,0.4103139
2.90000000000001,-34.9,0.535588
73.3,-38.3,0.57052326
-2.89999999999998,-38.9,0.6689573
50.5,-40.9,0.5127826
45.1,-41.1,0.5892293
83.3,-46.9,0.5592545
79.1,-47.1,0.5444181
28.3,-47.7,0.30952367
43.3,-49.5,0.25219607
48.3,-50.7,0.2173959
75.9,-57.7,0.5752404
33.1,-60.5,0.59249306
30.3,-64.7,0.0013290012
10.1,-65.1,0.15191472
