x,y,insect.M.distribution220t5.1_PA1_RUN2 logistic values
136.9,79.9,0.4786729
4.10000000000002,79.1,0.40252355
35.1,79.1,0.4022124
35.5,74.5,0.43036586
52.5,74.5,0.3582636
40.9,73.1,0.457527
74.7,68.5,0.30384108
89.3,65.5,0.6629202
-20.9,63.7,0.41504067
55.9,61.3,0.49141973
80.5,59.3,0.553179
-10.3,59.1,0.43073502
78.7,57.9,0.5010559
90.5,55.3,0.48122138
59.3,54.9,0.45147863
53.3,51.3,0.47831398
38.5,49.3,0.46205765
-5.89999999999998,46.7,0.33372012
2.30000000000001,46.1,0.39457878
2.10000000000002,43.5,0.3891643
31.7,39.7,0.5871678
-14.5,31.1,0.6691167
109.7,30.9,0.44281605
-37.3,30.7,0.73523724
-15.9,29.5,0.45309737
4.70000000000002,26.5,0.4652192
15.5,23.5,0.49711448
-25.3,22.3,0.5224008
57.3,21.5,0.455079
-32.1,20.9,0.5080434
63.9,19.7,0.47750738
-37.5,16.7,0.5188497
-4.89999999999998,14.1,0.4958015
-3.29999999999998,14.1,0.4965715
-2.69999999999999,13.9,0.49700332
20.3,11.3,0.51945317
-38.5,8.69999999999999,0.45646882
-44.1,6.89999999999999,0.40657553
-6.29999999999998,5.09999999999999,0.41777357
-15.5,0.899999999999991,0.4084516
2.90000000000001,0.699999999999989,0.38162076
2.5,-5.7,0.4155286
-2.5,-9.7,0.41532272
38.7,-9.90000000000001,0.46122098
-43.3,-12.3,0.5154421
21.7,-12.5,0.51599467
-52.5,-12.7,0.5302791
4.10000000000002,-18.1,0.5202427
25.5,-26.7,0.4325159
18.7,-27.3,0.43477213
11.3,-33.1,0.44049284
-30.1,-37.7,0.6467556
29.5,-38.7,0.4881787
83.9,-43.5,0.51626307
-24.1,-46.9,0.4463277
77.5,-49.5,0.45073733
43.3,-50.3,0.3676847
100.3,-53.3,0.42263633
30.3,-63.3,0.34612778
18.7,-76.7,0.39527228
