x,y,insect.M.distribution230t9.3_PA2_RUN1 logistic values
93.9,85.9,0.22577086
-71.1,85.1,0.017351244
88.9,81.9,0.03931971
-29.9,80.5,0.07058712
-37.7,78.3,0.06822505
65.3,77.3,0.088088445
-80.9,76.7,0.016605143
17.5,72.7,0.23852898
37.5,70.9,0.06450249
43.3,50.1,0.08322488
37.5,49.3,0.100537755
43.1,46.9,0.117884874
87.1,45.3,3.3128E-41
87.7,44.9,0.14233878
6.90000000000001,43.7,0.06783015
54.3,43.7,0.21223913
59.7,42.1,0.2572562
76.1,40.9,0.039704334
56.3,38.9,0.16166924
-1.09999999999999,37.1,0.5858482
105.9,31.7,0.09101995
-39.5,24.3,0.22152321
26.7,23.7,0.28620288
11.5,21.1,0.30698317
-28.7,17.9,0.55636615
96.3,13.1,0.1753039
-48.9,12.5,0.19710726
-44.9,12.1,0.25119165
0.900000000000006,9.09999999999999,0.23467512
-28.5,2.5,0.14211836
14.1,2.5,0.014081914
23.7,1.69999999999999,0.006426018
-14.5,-0.300000000000011,0.0135556515
-31.5,-2.10000000000001,0.1439139
-47.3,-2.7,0.13293216
-41.1,-22.5,0.10356612
14.5,-24.9,0.12520902
30.1,-32.9,0.3356289
43.1,-34.5,3.557838E-4
-28.5,-35.1,0.0
20.7,-41.1,0.6355429
23.9,-42.5,0.12052328
-22.7,-42.7,0.0883617
82.9,-43.5,0.3260958
94.1,-45.1,0.2720015
52.3,-45.7,0.14976247
-19.9,-47.3,0.20767301
39.5,-48.7,0.076127045
88.7,-48.9,0.08097566
73.9,-55.5,0.051080395
19.3,-57.3,0.049018092
22.3,-58.9,0.115670726
56.3,-58.9,0.8630508
10.1,-61.1,0.1989189
47.5,-64.3,0.22525686
55.9,-65.3,0.20430501
75.3,-66.9,0.09961995
49.7,-70.7,0.06642393
122.1,-78.1,0.034634463
67.1,-78.9,0.0134414155
