x,y,insect.M.distribution180t7.1_PA1_RUN2 logistic values
-174.7,83.3,0.0
158.9,82.1,0.0
111.7,81.3,0.0
171.5,81.3,0.0
79.7,80.9,0.0
91.5,79.1,0.0
141.9,76.5,0.0
99.5,76.3,0.0
110.9,73.9,0.0
-6.69999999999999,62.5,0.0
106.9,61.3,0.0
27.3,59.5,0.0
41.9,59.5,0.0
3.70000000000002,57.9,0.0
4.70000000000002,50.9,0.0
80.3,49.5,0.0
117.7,47.1,0.0
72.9,46.3,0.0
87.5,42.3,0.0
20.9,38.5,0.0
-9.69999999999999,36.3,0.0
-12.5,36.1,0.0
-34.9,30.3,0.0
13.3,29.5,0.0
-2.09999999999999,28.9,0.0
-25.5,26.3,0.0
20.1,25.7,0.0
-31.5,20.3,0.0
-43.3,17.3,0.0
26.7,14.1,0.0
12.7,13.3,0.0
-9.69999999999999,11.5,0.0
-10.7,4.5,0.0
27.5,-2.90000000000001,0.0
34.9,-7.90000000000001,0.0
-31.3,-8.90000000000001,0.0
-44.3,-10.5,0.0
44.5,-10.5,0.0
-20.3,-13.3,0.0
-8.5,-16.3,0.0
44.1,-18.9,0.0
24.3,-20.9,0.0
-2.89999999999998,-21.9,0.0
37.5,-24.3,0.0
-2.89999999999998,-26.5,0.0
35.7,-27.1,0.0
-13.7,-31.1,0.0
-26.7,-32.9,0.0
13.7,-33.9,0.0
-24.7,-34.1,0.0
6.90000000000001,-36.7,0.0
99.3,-39.5,0.0
28.3,-42.5,0.0
-8.09999999999999,-43.7,0.0
67.3,-50.1,0.0
78.5,-52.7,0.5
11.1,-56.7,0.0
42.7,-59.5,0.0
-13.9,-61.9,0.0
69.9,-63.7,0.0
