x,y,insect.M.distribution190t5.2_PA2_RUN1 logistic values
-163.1,80.7,0.49543342
162.3,80.5,0.5060877
99.3,78.9,0.5053695
82.1,76.9,0.4979795
111.1,72.9,0.5189631
52.9,59.5,0.50003034
71.3,56.1,0.53248215
84.3,55.7,0.516074
97.7,55.5,0.48072812
76.3,55.3,0.527886
19.7,52.7,0.4936113
16.9,50.1,0.50467175
30.3,40.9,0.46684334
-12.1,39.1,0.40013772
35.5,37.7,0.4576606
101.7,36.3,0.45387676
15.1,36.1,0.51066774
51.9,34.3,0.44656566
4.70000000000002,31.9,0.5105268
16.7,31.9,0.4825413
78.5,30.3,0.4130451
-28.7,29.7,0.47368723
-7.5,27.5,0.48788077
-27.9,26.1,0.4716743
-24.9,26.1,0.460771
91.9,20.1,0.40497667
1.70000000000002,19.1,0.40382248
-2.09999999999999,18.1,0.3964621
1.30000000000001,16.7,0.39523324
16.3,9.5,0.44285274
36.5,7.5,0.4886984
-8.29999999999998,6.5,0.48353326
7.30000000000001,5.89999999999999,0.48528135
-27.5,1.3,0.49746394
9.30000000000001,1.09999999999999,0.49423662
17.3,-0.100000000000009,0.49437138
-51.1,-0.300000000000011,0.49680382
-12.9,-1.5,0.49650273
13.1,-1.90000000000001,0.49488324
-0.299999999999983,-2.30000000000001,0.4976645
-15.7,-3.7,0.49682996
-36.3,-5.7,0.49352187
-14.9,-9.10000000000001,0.48303005
5.30000000000001,-13.7,0.44925678
26.5,-19.7,0.44431236
40.5,-27.7,0.49333915
-29.3,-28.9,0.49647275
31.1,-33.7,0.49957216
47.9,-37.3,0.4224019
9.5,-38.1,0.39361393
30.1,-39.1,0.40603423
61.3,-39.1,0.37858132
47.1,-44.9,0.45865297
97.3,-45.7,0.48713818
43.3,-51.5,0.4972879
77.7,-51.7,0.49480996
-20.5,-54.1,0.49374068
85.7,-56.9,0.5343524
30.1,-68.1,0.7073401
31.5,-69.3,0.70747197
