x,y,insect.M.distribution210t9.1_PA2_RUN1 logistic values
126.5,75.5,0.5911142
117.7,74.5,0.29027373
76.7,71.5,0.06967586
113.1,70.5,0.026964888
72.9,69.7,0.32439154
50.9,61.5,0.4042345
52.9,60.7,0.3636873
49.5,54.7,0.2739119
-9.89999999999998,53.7,0.007564582
-15.1,51.1,0.014065612
55.7,49.1,0.19105922
45.9,45.9,0.09440918
8.30000000000001,37.1,0.63607645
54.3,36.5,0.3581297
116.7,36.1,0.58606327
-36.5,33.9,0.54683286
-12.5,33.7,0.41460755
60.1,33.5,0.7859468
108.3,32.3,0.48851955
-25.7,28.5,0.13852455
-43.7,26.5,0.45264298
1.70000000000002,26.1,0.376522
4.5,23.9,0.3621702
-23.7,16.5,0.24539617
34.5,7.5,0.0060603498
-24.5,2.09999999999999,0.0072524827
19.7,1.69999999999999,0.006928885
34.3,1.3,0.005538301
26.5,-0.300000000000011,0.007419094
0.100000000000023,-1.10000000000001,0.008133225
-37.7,-1.90000000000001,0.0070220316
-8.09999999999999,-1.90000000000001,0.00836158
22.1,-5.5,0.006844284
-6.29999999999998,-5.90000000000001,0.0085875485
15.3,-6.5,0.008580409
-36.1,-8.7,0.019801715
1.5,-17.3,0.13077961
27.7,-17.9,0.090234004
24.9,-21.5,0.122704804
15.3,-23.9,0.0784442
6.90000000000001,-24.9,0.11750412
45.7,-30.3,0.33418095
6.30000000000001,-30.9,0.59344584
71.3,-33.7,0.39515278
5.90000000000001,-34.9,0.5927234
38.9,-40.3,0.5082142
23.5,-40.9,0.45142263
85.7,-46.9,0.5534456
27.7,-47.7,0.07555169
16.1,-48.3,0.047593344
42.9,-49.5,0.024583273
16.3,-50.5,0.017851518
-19.5,-56.7,0.0132726105
70.1,-56.7,0.38757062
75.7,-57.7,0.6154729
32.9,-60.5,0.37420484
40.5,-62.3,0.3335311
29.3,-64.7,0.07152355
9.90000000000001,-65.1,0.018079408
73.5,-70.9,0.043457333
