x,y,insect.M.distribution140t5.1_PA1_RUN1 logistic values
-147.3,78.3,0.45260128
105.7,74.9,0.0
51.5,56.5,0.0
87.9,54.9,0.0
36.5,54.3,0.0
39.3,48.1,0.0
98.5,47.1,0.0
52.3,46.3,0.0
-29.5,40.7,0.0
100.1,38.7,0.0
103.7,38.5,0.0
87.3,33.9,0.0
67.7,33.7,0.0
-44.3,28.3,0.0
-2.69999999999999,27.1,0.0
85.1,25.3,0.0
-12.1,22.7,0.0
-11.3,18.7,0.0
-9.09999999999999,16.9,0.0
5.70000000000002,15.9,0.0
15.1,12.7,0.0
-7.09999999999999,10.3,0.0
129.5,8.89999999999999,0.0
10.9,1.69999999999999,0.0
28.7,0.699999999999989,0.0
20.1,0.5,0.0
-35.1,-5.10000000000001,0.0
-9.09999999999999,-7.90000000000001,0.0
15.5,-7.90000000000001,0.0
23.1,-9.10000000000001,0.0
33.5,-11.3,0.0
12.7,-11.7,0.0
16.9,-12.9,0.0
21.9,-15.3,0.0
-15.1,-20.3,0.0
-8.09999999999999,-21.7,0.0
13.9,-23.9,0.0
15.3,-27.9,0.0
-29.5,-28.3,0.0
-1.29999999999998,-32.3,0.0
1.70000000000002,-33.3,0.0
39.5,-36.7,0.0
39.1,-39.1,0.0
4.30000000000001,-41.9,0.0
24.7,-42.9,0.0
-26.9,-46.1,0.0
21.3,-52.1,0.0
32.5,-54.5,0.0
49.5,-58.3,0.0
81.7,-60.1,0.0
103.5,-65.5,0.0
95.5,-66.1,0.0
65.7,-67.5,0.0
-34.3,-68.3,0.0
55.1,-68.3,0.0
46.1,-69.9,0.0
72.3,-73.7,0.0
10.3,-77.7,0.0
4.90000000000001,-78.3,0.0
77.3,-80.7,0.0
