x,y,insect.M.distribution130t9.2_PA1_RUN1 logistic values
21.1,77.7,0.0
-3.5,64.7,0.0
10.5,59.1,0.0
63.3,58.7,2.2693671E-13
38.1,53.9,0.0
78.9,49.7,0.0
95.9,47.7,0.100548655
-30.5,47.3,0.0
70.5,44.3,0.0
43.9,40.7,1.6340389E-8
43.7,38.5,1.634292E-8
38.5,38.3,5.5624654E-15
12.5,37.5,0.2268276
38.7,35.9,0.6443505
-37.1,35.5,0.0
63.3,35.1,1.2129896E-8
59.9,34.3,2.6848664E-7
93.1,33.7,0.0
-33.3,29.1,0.0
-2.69999999999999,23.9,3.026976E-30
-35.1,19.9,8.3067295E-7
6.30000000000001,17.9,0.0
104.3,14.5,0.0010186717
12.5,13.5,0.0
27.1,12.3,1.5947033E-7
12.5,10.9,0.0
2.5,8.3,0.0
25.5,5.3,0.026301406
-31.1,4.5,0.0
-2.29999999999998,2.89999999999999,0.0
40.5,1.69999999999999,0.0
123.1,0.699999999999989,0.3317895
12.5,-0.900000000000006,0.0
-27.5,-10.9,0.0
-30.3,-11.9,0.0
4.30000000000001,-13.3,0.0
-19.1,-14.7,0.0
25.5,-16.1,0.0
-14.9,-16.7,0.0
17.9,-27.1,0.0
-8.5,-30.1,0.0
0.100000000000023,-35.7,0.0
32.7,-40.3,0.0
47.3,-40.5,0.0
18.7,-43.3,0.003579274
100.5,-53.9,0.0
11.7,-56.3,0.0
103.1,-56.7,0.0
84.3,-57.7,0.0
116.1,-62.1,0.0
-39.1,-62.7,0.0
113.3,-69.1,0.0
40.5,-69.9,0.0
117.7,-70.5,0.0
110.9,-71.3,0.0
-24.3,-77.7,2.8376956E-31
10.3,-77.7,0.0
84.1,-79.7,0.0
9.5,-81.7,0.0
66.7,-83.3,0.0
