x,y,insect.M.distribution210t5.2_PA1_RUN2 logistic values
94.9,77.5,0.6515851
92.9,74.7,0.0020155946
92.5,74.1,0.0020055403
69.5,72.1,0.08729317
39.9,68.5,0.117947206
43.9,67.1,0.09749626
67.7,61.9,0.6305378
52.1,59.5,0.4169326
115.1,57.5,2.1307952E-4
10.5,54.9,0.14822155
56.5,52.5,0.40493065
19.3,51.9,0.17482154
117.3,50.3,0.09214463
42.1,48.7,0.32098636
62.7,46.5,0.41494533
-23.3,38.3,0.65220886
-24.9,38.1,0.65519166
40.5,32.7,0.47413686
30.3,32.3,0.53185266
-26.3,30.9,0.5288454
-25.9,28.3,0.3176102
-21.1,28.1,0.31750917
52.7,27.7,0.3595848
15.7,26.5,0.3535578
-0.0999999999999943,24.3,0.44454885
-16.5,23.7,0.48283392
-6.69999999999999,20.3,0.5548074
21.5,13.3,0.38570368
-50.9,12.1,0.12820147
-22.7,11.9,0.3449029
8.70000000000002,9.89999999999999,0.21006702
1.10000000000002,7.89999999999999,0.7152155
-51.3,1.69999999999999,0.28979066
-30.7,0.699999999999989,0.17300639
19.7,-1.10000000000001,0.055387817
-5.09999999999999,-4.5,0.06380821
-28.3,-5.10000000000001,0.10987107
-33.9,-6.30000000000001,0.06482871
0.700000000000017,-8.7,0.30034658
41.3,-8.90000000000001,0.14548412
-40.5,-12.1,0.2731447
26.9,-12.9,0.2587175
-3.89999999999998,-14.9,0.44792092
24.9,-19.7,0.37612715
-30.7,-24.1,0.35814014
64.1,-30.1,0.48435694
-12.5,-31.3,0.7021891
-27.1,-32.5,0.70384747
2.70000000000002,-35.7,0.31948093
52.3,-39.7,0.5347295
57.3,-39.9,0.5830721
-27.1,-43.5,0.32407987
13.5,-48.3,0.35102457
-18.3,-53.3,0.07485686
104.5,-53.9,0.35924295
67.7,-54.9,0.32621226
66.9,-56.5,0.41310108
94.1,-56.9,0.5260118
-20.9,-58.3,0.08840711
27.3,-59.5,0.34267727
