x,y,insect.M.distribution130t7.3_PA1_RUN1 logistic values
21.3,77.7,0.0
6.90000000000001,63.9,0.0
10.5,59.1,0.0
63.3,58.7,0.0
72.1,56.9,0.0
78.9,49.7,0.0
71.3,44.3,0.0
48.1,42.3,0.0
43.3,40.7,0.0
13.5,37.5,0.0
40.1,35.9,0.0
72.9,35.1,0.0
-28.9,34.3,0.0
-2.89999999999998,23.9,0.0
4.10000000000002,17.9,0.0
104.5,14.5,0.0
15.5,13.5,0.0
29.9,12.3,0.0
11.3,10.9,0.0
-34.7,9.5,0.0
37.5,8.09999999999999,0.0
-6.09999999999999,2.89999999999999,0.0
12.9,0.899999999999991,0.0
-5.09999999999999,0.699999999999989,0.0
26.9,-5.30000000000001,0.0
44.5,-6.5,0.0
13.9,-9.30000000000001,0.5
37.9,-10.7,0.0
-31.5,-10.9,0.0
-24.1,-11.9,0.0
4.90000000000001,-13.3,0.0
-17.5,-13.5,0.0
23.3,-16.1,0.0
15.7,-27.1,0.0
-7.09999999999999,-30.1,0.0
-21.9,-30.3,0.0
15.1,-30.5,0.0
31.3,-40.3,0.0
45.5,-40.5,0.0
20.1,-43.3,0.0
120.1,-48.5,0.0
126.3,-49.7,0.0
106.3,-53.1,0.0
100.3,-53.9,0.0
38.3,-65.9,0.0
119.3,-65.9,0.0
32.9,-68.1,0.0
15.3,-68.3,0.0
113.3,-69.1,0.0
40.5,-69.9,0.0
117.7,-70.5,0.0
18.1,-71.3,0.0
110.9,-71.3,0.0
22.7,-72.9,0.0
84.5,-79.7,0.0
8.5,-81.1,0.0
9.70000000000002,-81.7,0.0
-5.09999999999999,-82.1,0.0
66.3,-83.3,0.0
-132.5,-85.1,0.0
