x,y,insect.M.distribution100t9.2_PA2_RUN1 logistic values
-170.5,78.9,0.17104185
154.7,74.7,0.12218806
19.5,59.3,0.36371985
19.9,59.1,0.36371985
51.7,58.1,0.34169427
-35.1,57.9,0.45985818
71.3,57.7,0.2634248
20.3,54.3,0.35421148
87.9,53.1,0.3976658
13.1,47.5,0.41812018
-36.1,45.1,0.39481464
6.5,41.9,0.8231467
-5.89999999999998,40.5,0.40440485
61.5,35.9,0.40925652
-43.1,33.1,0.25582474
65.1,18.9,0.64464056
65.5,17.3,0.2274116
127.9,14.5,0.12385614
32.9,6.89999999999999,0.12657933
-18.3,5.89999999999999,0.11915919
15.1,3.89999999999999,0.13226677
-11.9,1.89999999999999,0.107574195
33.1,1.89999999999999,0.10675659
-6.29999999999998,1.09999999999999,0.108150184
-16.3,-0.300000000000011,0.107281804
32.1,-1.30000000000001,0.10755276
-29.5,-6.10000000000001,0.19646028
17.3,-6.30000000000001,0.12924229
-28.7,-8.10000000000001,0.3291832
13.3,-20.3,0.30124092
26.3,-29.9,0.3493735
19.3,-31.5,0.19282632
15.5,-31.9,0.17648722
25.1,-33.3,0.20606072
-35.9,-33.7,0.44213423
13.5,-35.9,0.40954873
60.7,-37.5,0.8273762
-28.9,-41.1,0.37217003
46.9,-41.3,0.3092459
4.10000000000002,-44.1,0.21468574
41.1,-45.7,0.19967304
112.9,-47.1,0.45412874
104.3,-47.7,0.43287182
116.3,-54.9,0.3698115
117.9,-55.7,0.37064344
107.1,-56.3,0.2938722
109.9,-56.3,0.28240824
34.5,-60.7,0.6285898
140.5,-64.9,0.20366724
68.3,-67.5,0.22341023
116.7,-67.5,0.16837008
15.9,-68.5,0.28273553
165.9,-71.9,0.1424075
9.90000000000001,-72.9,0.004938259
97.5,-73.9,0.24549147
77.9,-74.3,0.21401212
104.1,-74.9,0.2560291
49.9,-78.3,0.117066324
16.9,-78.5,0.1348569
40.5,-78.7,0.08254838
