x,y,insect.M.distribution170t3.1_PA2_RUN2 logistic values
145.5,79.7,0.5
148.3,75.7,0.5
117.9,75.1,0.5
70.9,74.3,0.5
64.9,67.5,0.5
40.1,66.5,0.5
79.3,65.1,0.5
76.5,64.7,0.5
75.7,64.5,0.5
64.3,59.5,0.5
111.9,57.7,0.5
-1.89999999999998,54.5,0.5
53.9,51.9,0.5
1.90000000000001,50.5,0.5
33.9,49.5,0.5
-13.1,44.9,0.5
-16.7,44.3,0.5
81.5,40.9,0.5
71.3,40.5,0.5
17.7,38.1,0.5
67.5,38.1,0.5
-19.9,33.7,0.5
13.5,33.1,0.5
18.7,32.9,0.5
2.90000000000001,30.9,0.5
9.5,25.7,0.5
-48.7,22.9,0.5
-45.1,19.5,0.5
-56.1,18.9,0.5
-17.3,18.3,0.5
103.7,17.3,0.5
117.9,16.3,0.5
115.1,8.5,0.5
116.1,7.3,0.5
-32.5,7.09999999999999,0.5
12.7,5.69999999999999,0.5
32.3,1.5,0.5
37.3,0.299999999999997,0.5
3.5,0.0999999999999943,0.5
-14.3,-0.900000000000006,0.5
-14.5,-2.10000000000001,0.5
26.1,-15.9,0.5
43.7,-25.5,0.5
34.7,-26.7,0.5
-29.1,-27.1,0.5
13.1,-28.1,0.5
14.1,-28.7,0.5
-27.1,-40.9,0.5
80.3,-41.5,0.5
37.1,-44.1,0.5
20.5,-50.9,0.5
21.7,-51.5,0.5
51.9,-53.1,0.5
48.5,-53.5,0.5
27.5,-58.3,0.5
-7.5,-61.3,0.5
68.5,-61.5,0.5
91.3,-66.9,0.5
4.10000000000002,-67.5,0.5
22.1,-69.9,0.5
