x,y,insect.M.distribution180t9.3_PA2_RUN2 logistic values
99.3,81.7,0.6707854
94.1,80.7,0.005658155
-174.9,78.7,0.04621905
94.1,77.7,0.008121063
99.7,76.7,0.32347846
106.1,68.9,3.8627518E-4
138.1,68.7,1.00480225E-4
35.5,67.9,0.08873015
-2.09999999999999,62.1,2.8858765E-4
33.9,58.9,0.18035136
5.10000000000002,55.9,0.6043019
62.7,54.9,0.3002462
62.9,54.7,0.3002462
33.3,54.5,0.45336002
13.7,51.3,0.46808684
113.1,50.5,0.68358296
117.5,49.5,6.9915154E-4
116.7,44.9,0.43936795
35.7,40.9,0.75621766
-8.69999999999999,39.3,4.9933646E-4
35.7,38.5,0.02599359
-14.9,37.9,9.058393E-4
-13.3,33.9,9.742416E-4
47.9,33.1,0.045586947
-22.3,29.5,0.0012630702
90.5,27.1,0.14352845
100.3,19.9,8.671581E-4
-13.7,16.5,0.067179486
-30.9,9.69999999999999,0.0028442235
17.5,7.3,0.032416906
22.1,5.89999999999999,0.40749258
15.5,3.69999999999999,0.024585392
-12.1,2.3,0.10194777
17.7,1.89999999999999,0.023852624
25.7,1.5,0.20587277
37.1,1.3,0.03488025
0.300000000000011,0.0999999999999943,0.026183331
-0.699999999999989,-1.10000000000001,0.06152602
28.1,-5.5,0.17102157
6.70000000000002,-23.3,0.00112505
16.3,-28.3,0.008514557
33.1,-28.5,0.0012608073
-23.5,-31.3,0.18930988
-29.7,-36.3,0.22609802
-1.69999999999999,-40.5,6.8560283E-4
-0.5,-41.5,7.899695E-4
-11.3,-42.9,7.3515193E-4
-27.1,-44.1,5.3069566E-4
2.5,-50.7,0.13469802
51.7,-50.9,0.21695836
67.1,-51.9,0.0026163827
9.10000000000002,-53.1,0.058255237
6.70000000000002,-53.3,0.25414228
92.9,-53.5,5.7183194E-4
72.1,-57.5,0.0018090474
54.3,-61.3,3.486431E-4
31.1,-64.5,0.1417204
3.10000000000002,-65.1,1.81613E-4
10.1,-65.7,1.4772896E-4
5.30000000000001,-66.7,1.8738209E-4
