x,y,insect.M.distribution80t7.1_PA1_RUN2 logistic values
-97.1,83.1,0.49372444
-134.7,81.3,0.4561477
-171.3,80.3,0.4346438
159.5,78.9,0.33845142
173.1,78.9,0.35883474
164.7,77.5,0.399531
121.7,71.9,6.6834834E-4
-6.89999999999998,68.3,0.011954099
115.1,68.1,7.1188595E-7
67.3,65.5,0.6470364
52.3,62.7,0.70885193
-0.899999999999977,59.3,0.083558
-28.1,55.1,0.6011953
116.3,50.1,0.022436917
116.1,48.9,0.02258176
59.9,41.7,0.5281324
16.5,40.7,0.5539757
73.5,37.5,1.6506596E-11
52.7,33.9,0.5246785
111.5,29.1,0.007866431
21.3,23.9,0.5242721
46.1,23.3,0.010216775
33.5,19.7,0.53355235
-4.89999999999998,16.5,0.008897367
-3.09999999999999,15.3,0.0090766195
19.9,13.9,0.5221674
7.90000000000001,12.9,0.43957296
1.10000000000002,10.7,3.725778E-5
24.7,10.5,0.5081507
82.9,10.5,0.502827
19.5,9.69999999999999,0.19680929
13.1,7.69999999999999,0.50695336
-8.09999999999999,7.5,0.02036853
-17.7,6.69999999999999,0.5039713
-0.5,-0.5,0.39287832
27.7,-2.30000000000001,0.00412624
-42.3,-3.7,0.23691556
-4.09999999999999,-5.30000000000001,0.5103642
15.7,-6.7,4.712557E-4
35.9,-8.7,0.17807694
37.1,-8.7,0.5108528
-30.5,-9.5,0.21950285
34.7,-16.5,0.51164556
6.30000000000001,-17.3,0.001580946
-45.9,-17.7,0.12404247
-35.3,-22.9,0.010550706
-35.5,-23.1,0.010550706
3.70000000000002,-27.1,1.2359805E-5
8.30000000000001,-28.1,2.802035E-7
60.1,-28.9,0.52739066
-53.1,-31.9,1.00190974E-7
8.70000000000002,-32.5,9.692175E-7
19.9,-41.7,0.022390936
143.7,-45.7,0.0049460563
18.3,-45.9,0.016312998
100.1,-51.5,0.56156015
150.1,-52.1,0.050912112
134.5,-56.3,0.42464042
125.5,-59.3,0.42415708
161.1,-65.1,0.3365675
