x,y,insect.M.distribution170t9.2_PA1_RUN2 logistic values
-171.3,81.5,0.11917398
91.5,80.1,0.24598673
69.5,79.1,0.0
101.5,79.1,0.0
85.7,63.1,0.0
87.9,62.9,0.0
29.9,59.7,0.0
45.1,59.7,0.0
57.3,58.7,0.0
26.3,56.9,0.0
70.5,55.9,0.0
20.1,52.1,0.0
108.9,49.5,0.0
-18.9,47.3,0.0
113.1,47.1,0.0
-16.1,43.7,0.0
98.5,42.3,0.6374664
67.5,40.1,0.0
-13.9,38.3,0.0
103.5,32.7,0.0
22.3,29.3,0.0
-21.1,25.3,0.0
-6.29999999999998,15.5,0.0
-17.9,14.9,0.0
-15.1,13.7,0.0
23.5,12.5,0.0
-3.89999999999998,11.1,0.0
-0.699999999999989,10.1,0.0
17.7,4.3,0.0
-28.5,0.899999999999991,0.0
3.5,0.5,0.0
27.1,-4.90000000000001,0.0
42.7,-7.5,0.0
7.10000000000002,-9.90000000000001,0.0
-30.3,-10.9,0.0
4.5,-12.3,0.0
-3.09999999999999,-12.5,0.0
12.1,-12.5,0.0
23.3,-20.5,0.0
40.9,-22.7,0.0
-31.5,-26.7,0.0
4.70000000000002,-28.5,0.0
-12.3,-29.3,0.0
-6.09999999999999,-30.1,0.0
38.1,-30.3,0.0
-21.1,-30.7,0.0
26.9,-33.5,0.0
-7.69999999999999,-33.9,0.0
29.1,-36.1,0.21753623
41.5,-36.7,0.0
-29.3,-42.9,0.0
61.9,-46.3,0.0
49.1,-50.1,0.0
18.1,-56.1,0.0
58.7,-59.7,0.0
10.9,-61.9,0.0
4.10000000000002,-62.7,0.0
-2.69999999999999,-63.9,0.0
3.5,-63.9,0.0
28.5,-69.7,0.0
