x,y,insect.M.distribution190t5.3_PA2_RUN2 logistic values
156.3,81.1,0.49745917
82.1,76.9,0.49676564
134.7,73.5,0.55919677
124.5,72.5,0.5259559
97.5,70.3,0.49635097
72.1,64.5,0.5066778
-25.3,63.3,0.49623695
106.1,60.9,0.4447832
35.5,60.3,0.5868484
52.9,59.5,0.49869415
36.1,58.5,0.52041465
71.3,56.1,0.52922004
97.7,55.5,0.4805441
76.3,55.3,0.5248949
38.9,53.9,0.50645494
19.7,52.7,0.4926582
16.9,50.1,0.50305885
59.9,44.5,0.45039713
14.3,42.5,0.4939441
49.5,41.5,0.46423176
30.3,40.9,0.46748677
-12.1,39.1,0.40466166
35.5,37.7,0.4588493
101.7,36.3,0.45528954
51.9,34.3,0.4484101
4.70000000000002,31.9,0.5085651
16.7,31.9,0.48224905
-27.7,29.1,0.4739154
-7.5,27.5,0.4872698
-24.9,26.1,0.46177524
1.70000000000002,19.1,0.40813887
-2.09999999999999,18.1,0.401192
1.30000000000001,16.7,0.40003178
16.3,9.5,0.44491562
-17.1,8.89999999999999,0.46716225
7.30000000000001,5.89999999999999,0.48482555
-39.9,5.5,0.49448776
36.7,2.09999999999999,0.49222332
9.30000000000001,1.09999999999999,0.4932462
17.3,-0.100000000000009,0.4933729
-51.1,-0.300000000000011,0.49566016
-0.299999999999983,-2.30000000000001,0.49646947
-15.7,-3.7,0.4956847
-14.9,-9.10000000000001,0.48270863
26.5,-19.7,0.44628942
30.3,-23.5,0.4853181
40.5,-27.7,0.4924023
-29.3,-28.9,0.4953488
-31.7,-33.7,0.3069608
23.7,-37.9,0.41443792
9.5,-38.1,0.39850268
30.1,-39.1,0.4102255
61.3,-39.1,0.38429618
47.1,-44.9,0.45978287
97.3,-45.7,0.48657152
77.7,-51.7,0.4937853
-20.5,-54.1,0.49277985
19.9,-63.3,0.5032836
30.1,-68.1,0.69519603
31.5,-69.3,0.69532293
