x,y,insect.M.distribution140t3.3_PA2_RUN1 logistic values
107.3,75.9,0.5693422
91.3,72.1,0.56816983
15.3,70.3,0.568194
93.7,57.7,0.5694304
-16.9,57.3,0.56191915
4.70000000000002,54.3,0.53430897
90.7,49.7,0.37764385
20.5,48.9,0.5350167
49.9,40.7,0.49149126
58.3,40.1,0.49179226
8.5,39.7,0.5560082
59.9,35.9,0.49216267
-30.9,34.1,0.28645122
-30.5,31.5,0.37368244
22.1,3.69999999999999,0.56924856
4.90000000000001,2.09999999999999,0.5689959
23.7,2.09999999999999,0.56933755
21.9,1.89999999999999,0.56925744
30.1,1.89999999999999,0.56937397
-12.9,-0.900000000000006,0.568951
7.30000000000001,-5.5,0.56299865
-34.5,-5.90000000000001,0.5628365
2.90000000000001,-6.5,0.5588565
6.5,-7.30000000000001,0.5629301
-3.89999999999998,-9.7,0.5315305
-18.1,-16.1,0.49002686
3.70000000000002,-19.9,0.49454546
-7.89999999999998,-27.7,0.51509696
-3.29999999999998,-29.3,0.51820815
41.1,-29.7,0.50358295
2.30000000000001,-30.9,0.33362955
-13.3,-34.1,0.28890005
-3.89999999999998,-38.5,0.51952624
41.3,-38.7,0.368734
-29.1,-40.5,0.5286529
23.7,-41.9,0.46522823
34.1,-46.3,0.4985696
45.7,-47.1,0.488077
108.7,-48.9,0.45556602
114.1,-49.5,0.4456834
16.7,-56.5,0.50539666
12.3,-58.5,0.50892395
84.5,-58.7,0.41176015
78.9,-58.9,0.42360786
114.3,-59.9,0.31088558
-6.89999999999998,-61.3,0.46865836
58.1,-62.7,0.34100762
-4.09999999999999,-63.1,0.46861878
-3.29999999999998,-65.3,0.3153175
43.9,-65.3,0.1810428
111.3,-66.5,0.09073302
48.7,-69.1,0.18985061
24.1,-69.7,0.3121347
25.5,-71.3,0.06274898
110.9,-73.9,0.003951081
-0.5,-75.1,0.0037973872
104.5,-76.1,0.0086628385
60.7,-76.5,0.13590795
10.3,-77.9,2.2808374E-4
-14.7,-78.7,0.0776565
