x,y,insect.M.distribution240t7.1_PA1_RUN2 logistic values
-3.69999999999999,77.1,0.023083096
13.5,77.1,0.12528497
45.3,77.1,0.039477155
37.7,69.1,0.55192727
47.9,59.9,0.020182405
69.1,54.7,0.59953177
53.9,37.7,0.020707013
32.1,35.7,0.052760195
12.3,31.5,0.2952896
101.5,20.9,0.02104854
-0.0999999999999943,18.9,0.61596113
-18.1,14.7,0.011296362
-34.7,14.5,0.010928541
-41.9,6.89999999999999,0.2550945
-33.7,1.3,0.17378622
5.90000000000001,0.899999999999991,0.12151325
6.70000000000002,0.699999999999989,0.12151325
-21.9,-2.30000000000001,0.6634389
38.5,-8.5,0.25969258
37.7,-12.7,0.33868992
-29.1,-17.5,0.5956913
7.30000000000001,-17.7,0.097040914
19.9,-17.9,0.01731299
30.9,-17.9,0.016438885
41.1,-19.3,0.3447879
-10.1,-21.5,0.027064264
41.9,-22.7,0.30548236
18.9,-24.5,0.020134093
0.700000000000017,-25.7,0.13461538
13.5,-26.7,0.014325991
-6.5,-27.5,0.017043317
57.9,-28.7,0.096091814
-9.69999999999999,-29.7,0.09842642
-18.3,-31.7,4.112017E-6
-9.29999999999998,-31.7,3.259858E-4
10.3,-34.1,0.025234248
-42.7,-34.7,3.886073E-6
25.1,-34.7,0.0023888254
-5.09999999999999,-35.3,0.0045584193
51.9,-35.9,0.016395938
13.3,-38.7,0.039056703
116.5,-46.1,0.010694416
6.10000000000002,-46.3,0.059092384
120.9,-46.9,0.009484806
25.5,-47.7,0.012858867
114.3,-50.7,0.09509381
132.1,-53.1,0.13080004
40.9,-56.1,0.7307715
-38.5,-56.5,0.23082566
101.9,-58.3,0.05258682
97.3,-61.1,1.7748552E-4
82.5,-62.3,0.0016008924
-21.9,-64.1,0.6286031
115.1,-66.3,0.010472014
82.9,-67.7,0.0034031176
-10.7,-68.1,0.6038635
39.1,-68.9,0.076381564
21.7,-70.7,0.0063233837
73.5,-75.5,0.004413506
-33.7,-84.3,0.10226133
