x,y,insect.M.distribution120t9.1_PA1_RUN2 logistic values
168.3,86.5,0.0
-155.3,86.1,0.0
167.1,85.7,0.0
161.9,85.1,0.0
-81.1,81.9,0.0
101.1,74.1,0.0
-21.5,61.5,0.0
32.5,59.7,0.0
7.5,58.9,0.0
5.70000000000002,55.7,0.0
51.7,49.3,0.0
88.7,46.3,0.5
-34.1,42.5,0.0
55.1,42.3,0.0
35.7,39.5,0.0
-42.7,37.7,0.0
47.7,37.3,0.0
10.5,36.5,0.0
94.5,33.3,0.0
-35.7,33.1,0.0
21.7,30.3,0.0
48.3,28.5,0.0
54.9,25.3,0.0
114.5,13.3,0.0
1.90000000000001,11.9,0.0
-15.1,10.5,0.0
-17.5,7.09999999999999,0.0
-4.09999999999999,0.899999999999991,0.0
42.3,0.5,0.0
34.5,-1.10000000000001,0.0
-40.9,-1.90000000000001,0.0
-28.5,-4.90000000000001,0.0
2.70000000000002,-8.90000000000001,0.0
-33.3,-9.10000000000001,0.0
-24.9,-10.1,0.0
-25.7,-11.9,0.0
-15.1,-12.9,0.0
24.3,-14.5,0.0
-32.3,-14.7,0.0
37.5,-15.7,0.0
15.9,-15.9,0.0
30.1,-18.3,0.0
7.90000000000001,-19.7,0.0
-4.69999999999999,-23.5,0.0
-0.899999999999977,-23.5,0.0
9.5,-32.3,0.0
5.90000000000001,-36.5,0.0
26.7,-40.9,0.0
49.1,-50.9,0.0
37.5,-54.7,0.0
124.1,-55.7,0.0
40.9,-58.7,0.0
78.1,-62.9,0.0
17.3,-66.7,0.0
97.3,-73.3,0.0
112.7,-74.3,0.0
44.5,-79.3,0.0
108.9,-82.1,0.0
173.9,-82.1,0.0
-8.89999999999998,-85.9,0.0
