x,y,insect.M.distribution140t5.2_PA1_RUN1 logistic values
-147.3,78.3,0.47273502
105.7,74.9,0.5393857
87.9,54.9,0.46819293
36.5,54.3,0.3230175
50.7,51.3,0.47725147
39.3,48.1,0.41723564
-29.5,40.7,0.0027657875
103.7,38.5,0.3618968
58.1,35.7,0.3424816
6.70000000000002,32.3,0.39764643
-29.9,29.1,0.13387427
-44.3,28.3,0.0010583124
-12.9,20.3,0.009760337
-11.3,18.7,0.08221211
-9.09999999999999,16.9,0.04927078
5.70000000000002,15.9,0.0067678406
-17.5,14.1,0.10008894
-0.299999999999983,12.9,0.03422163
15.1,12.7,0.006381914
13.5,12.5,0.005868802
35.1,11.3,0.19226387
11.7,10.3,0.15845485
13.7,10.3,0.15959918
129.5,8.89999999999999,0.7099706
-12.5,6.3,0.491363
10.9,1.69999999999999,0.48290747
28.7,0.699999999999989,0.50433314
20.1,0.5,0.503885
23.1,-9.10000000000001,0.5763913
33.5,-11.3,0.38832122
16.9,-12.9,0.31295535
21.9,-15.3,0.30595115
18.9,-21.3,0.3595088
13.9,-23.9,0.45744845
15.3,-27.9,0.46253738
-29.5,-28.3,0.39867365
-24.3,-31.5,0.31460956
-1.29999999999998,-32.3,0.0023983081
1.70000000000002,-33.3,0.010522781
39.5,-36.7,0.059031893
20.9,-37.3,0.0068846424
4.30000000000001,-41.9,0.37794986
-26.9,-46.1,0.4592815
21.3,-52.1,0.69898546
12.9,-52.3,0.40234017
32.5,-54.5,0.5690454
49.5,-58.3,0.38872668
81.7,-60.1,9.047089E-4
81.9,-60.7,0.0010945204
69.9,-61.7,0.036873728
21.9,-63.5,0.6686938
43.5,-65.1,0.028648045
103.5,-65.5,1.5938222E-13
111.9,-67.3,5.1973114E-18
65.7,-67.5,0.012402405
-34.3,-68.3,0.68662167
55.1,-68.3,0.07126084
46.1,-69.9,0.065104626
-21.3,-74.9,0.0058463356
77.3,-80.7,2.8775478E-24
