x,y,insect.M.distribution120t5.3_PA2_RUN2 logistic values
-130.7,84.9,0.382334
-139.5,84.7,0.38459536
-81.1,82.3,0.23691572
134.9,76.9,0.27913964
121.7,75.5,0.24289668
-30.1,62.3,0.28626138
78.9,59.9,0.26952606
74.1,59.3,0.25721353
46.5,53.3,0.2222985
71.9,52.7,0.26011977
35.9,49.9,0.234299
28.9,46.7,0.23002526
-15.3,45.3,0.399607
92.3,45.3,0.88494986
86.9,44.3,0.58071464
66.5,44.1,0.27954528
-18.5,43.7,0.46660924
3.90000000000001,43.5,0.21436623
30.1,40.5,0.2410359
27.1,39.9,0.27069974
-8.5,39.7,0.28059903
16.7,38.1,0.2722112
85.1,35.3,0.63641167
73.3,22.3,0.22105378
-7.69999999999999,21.7,0.2297531
3.90000000000001,8.5,0.44890746
34.5,7.3,0.2941594
3.90000000000001,6.09999999999999,0.4065771
-11.9,2.09999999999999,0.3185378
38.5,0.299999999999997,0.21888158
24.7,-2.10000000000001,0.32807827
20.9,-6.7,0.35147592
-11.3,-8.30000000000001,0.595666
33.3,-10.5,0.35091868
27.3,-23.1,0.21950573
-0.899999999999977,-28.9,0.27683246
-33.1,-34.3,0.3232493
5.90000000000001,-42.3,0.42056033
1.5,-44.1,0.45495194
3.10000000000002,-45.3,0.3405188
-2.29999999999998,-47.3,0.26949742
57.1,-47.3,0.22525035
51.9,-51.7,0.22276321
117.3,-61.9,0.2928631
39.5,-62.1,0.5009798
32.7,-63.1,0.32678992
87.9,-63.3,0.3407117
97.1,-63.5,0.39957204
62.7,-64.5,0.3186281
8.70000000000002,-67.3,0.22702226
13.1,-71.3,0.15235135
-3.29999999999998,-71.5,0.20443049
60.9,-72.5,0.11512213
29.7,-74.9,0.18665203
33.3,-75.1,0.068409346
10.9,-77.1,0.031119864
114.5,-77.7,0.23314017
22.7,-79.5,0.019256653
12.5,-83.7,0.22241777
-2.29999999999998,-84.3,0.22462852
