x,y,insect.M.distribution220t7.2_PA2_RUN2 logistic values
101.5,76.5,0.61282784
7.90000000000001,76.1,0.47945264
82.7,75.9,0.4979767
65.1,74.7,0.398136
47.7,73.3,0.47035888
74.1,70.9,0.5037743
45.3,68.1,0.110747695
29.3,58.3,0.43746832
48.3,51.1,0.46196675
-12.7,50.3,0.4099145
74.9,48.9,0.47887346
-8.89999999999998,44.7,0.7783242
15.1,44.5,0.49035326
50.3,42.7,0.4619317
-20.9,41.1,0.4772742
-40.5,40.1,0.46248147
-46.3,38.7,0.4772929
32.9,37.3,0.47236207
0.700000000000017,33.5,0.51832795
-56.1,31.3,0.49422386
109.5,31.3,0.47192058
-38.5,29.5,0.4598033
30.3,28.5,0.469307
65.3,26.3,0.4536708
-7.69999999999999,17.5,0.46480355
-57.3,10.5,0.4383342
24.1,2.69999999999999,0.38833007
-19.3,2.5,0.38709033
-12.9,1.89999999999999,0.3870674
31.9,-2.30000000000001,0.402754
6.10000000000002,-4.30000000000001,0.39320892
-31.7,-6.5,0.4736766
22.9,-9.7,0.42194292
9.5,-14.7,0.44058496
13.1,-26.1,0.4511858
-7.5,-33.3,0.52517384
40.3,-34.1,0.47958636
5.70000000000002,-35.9,0.4373487
-3.69999999999999,-37.5,0.4976993
-18.7,-37.7,0.47291696
-27.7,-38.7,0.48960894
2.30000000000001,-40.5,0.47961318
91.5,-42.1,0.45736837
47.1,-44.1,0.59395
70.1,-44.1,0.45454332
99.9,-45.1,0.47023487
10.5,-51.3,0.4496805
20.5,-52.3,0.48878533
35.3,-52.5,0.53012097
37.1,-53.5,0.5057795
81.9,-53.7,0.44245842
73.5,-53.9,0.4169717
74.1,-54.3,0.4169717
44.3,-56.7,0.44085148
-26.5,-58.7,0.4324537
26.1,-61.5,0.5260179
34.9,-62.9,0.65818566
-3.09999999999999,-69.1,0.46108368
-25.7,-70.1,0.46100572
3.70000000000002,-71.1,0.45948195
