x,y,insect.M.distribution240t3.1_PA1_RUN1 logistic values
37.7,81.9,0.029898534
-3.09999999999999,77.1,0.05386113
13.9,77.1,0.11247761
45.7,77.1,0.4007863
18.3,64.3,0.5116366
30.5,53.5,0.56198496
63.9,50.9,0.6312768
26.5,50.1,0.21940255
73.5,40.3,0.51903903
52.9,37.7,0.24071337
31.3,35.7,0.09982381
12.7,31.5,0.5456442
-1.09999999999999,18.9,0.5040973
20.5,15.9,0.27763766
-43.7,14.7,0.12003546
-51.9,14.5,0.31878796
-8.89999999999998,12.5,0.455587
-32.3,6.09999999999999,0.2902865
0.900000000000006,0.899999999999991,0.42155075
-17.3,0.699999999999989,0.54765695
-37.7,-4.10000000000001,0.31303814
-18.5,-6.90000000000001,0.6780947
-12.5,-8.5,0.24163125
42.9,-15.9,0.10530764
27.1,-16.3,0.29217204
6.5,-17.7,0.37499648
12.5,-17.9,0.26697344
12.7,-17.9,0.26697344
34.5,-19.3,0.21482243
-8.89999999999998,-21.5,0.34605277
4.5,-26.7,0.6159473
-7.5,-27.5,0.40504658
56.7,-28.7,0.102569886
-8.89999999999998,-29.7,0.46835703
-8.89999999999998,-31.7,0.21636124
-18.5,-32.3,0.10130586
12.1,-34.1,0.39858153
26.1,-34.7,0.13343848
-5.09999999999999,-35.3,0.27712017
26.3,-36.1,0.17589022
116.3,-46.1,0.25664067
6.5,-46.3,0.46911067
121.3,-46.9,0.23444346
25.9,-47.7,0.39126015
89.7,-47.7,0.5057748
114.7,-50.7,0.15301757
132.5,-53.1,0.4350284
-38.3,-56.5,0.42163208
102.1,-58.3,0.3711756
-39.3,-60.3,0.42351937
-16.5,-62.9,0.7404972
82.9,-67.7,0.034894675
12.3,-67.9,0.2818138
-10.7,-68.1,0.5726741
39.9,-68.9,0.0891219
73.9,-75.5,3.5249933E-15
44.7,-79.3,7.246442E-16
81.5,-82.7,0.74368525
106.1,-82.9,0.43518218
93.1,-86.3,0.68623745
