x,y,insect.M.distribution200t7.2_PA2_RUN2 logistic values
118.7,70.5,0.0
104.3,70.1,0.0
115.3,69.7,0.0
117.7,69.3,2.8455006E-17
76.7,66.3,0.0
-15.9,64.1,0.0
39.7,62.9,0.0
24.5,61.9,0.0
65.9,61.3,0.0
64.5,60.7,0.0
35.3,57.5,0.0
59.7,54.5,0.0
91.9,54.1,0.0
51.9,50.5,0.0
100.5,45.3,0.0
-45.3,33.3,0.0
-46.3,33.1,0.0
-16.7,33.1,0.0
58.7,27.9,0.0
59.9,25.9,0.5318534
72.9,25.5,0.0
18.1,14.5,0.0
1.70000000000002,12.1,0.23592328
0.700000000000017,8.69999999999999,0.0
-12.5,6.69999999999999,0.0
-27.7,1.89999999999999,0.03794661
-8.69999999999999,1.69999999999999,0.0
-43.5,1.3,0.0
-46.1,0.899999999999991,0.0
17.1,0.0999999999999943,0.0
9.70000000000002,-3.30000000000001,0.0
43.1,-5.30000000000001,0.0
9.5,-14.3,0.0
-27.7,-16.3,0.0
24.7,-17.1,0.0
38.3,-23.1,0.0
23.9,-24.3,0.0
6.30000000000001,-24.5,0.0
11.3,-25.5,0.0
43.3,-28.1,0.0
20.5,-29.7,0.0
28.1,-31.9,0.0
28.9,-34.3,0.0
96.1,-34.3,0.0
46.3,-35.5,0.0
-6.69999999999999,-35.9,0.0
30.3,-35.9,0.0
-21.3,-36.5,0.0
80.3,-40.3,0.0
86.3,-46.7,0.0
27.7,-47.7,0.0
71.1,-47.9,0.0
58.3,-48.9,0.0
89.7,-49.3,0.0
88.3,-50.1,0.0
15.7,-50.7,0.0
50.7,-51.3,0.0
-18.7,-56.7,0.0
-16.1,-63.9,0.21766202
60.3,-73.1,0.0
