x,y,insect.M.distribution230t5.2_PA1_RUN1 logistic values
32.3,86.9,0.0
119.1,85.1,0.0
87.7,84.1,0.0
92.7,81.7,0.0
65.9,75.3,0.0
-49.5,75.1,0.0
-67.7,65.5,0.5001459
20.3,64.7,0.0
78.7,55.9,0.0
77.3,44.5,0.0
47.1,43.7,0.0
16.1,40.9,0.0
98.3,39.3,0.0
-2.69999999999999,38.5,0.104981
-2.29999999999998,36.7,0.0
40.5,36.3,0.0
12.9,34.9,0.0
22.3,31.3,0.0
100.9,27.3,0.0
13.3,25.3,0.0
-31.9,23.9,0.0
97.1,20.7,0.0
6.90000000000001,15.7,0.0
92.1,15.5,0.0
-48.7,15.3,0.0
-28.3,14.1,0.0
-23.9,14.1,0.0
12.3,14.1,0.0
99.5,12.1,0.0
-15.3,10.9,5.5812965E-5
0.700000000000017,6.5,0.0
23.5,2.3,0.0
-21.1,0.699999999999989,0.0
6.10000000000002,-1.30000000000001,0.0
38.1,-4.10000000000001,0.0
18.5,-9.10000000000001,0.0
21.1,-16.9,0.0
-30.7,-17.1,0.0
-17.5,-17.1,0.0
-1.5,-17.1,0.0
-47.1,-20.1,0.0
-37.5,-21.9,0.0
0.700000000000017,-29.7,0.0
-22.9,-31.9,0.0
43.1,-36.7,0.0
-17.3,-39.5,0.0
-20.1,-41.3,0.0
96.3,-47.3,0.0
2.70000000000002,-48.1,0.0
66.1,-51.1,0.0
16.7,-54.7,0.0
108.1,-55.1,0.0
63.9,-62.5,0.0
-32.1,-63.3,0.0
35.1,-67.3,0.0
59.5,-67.3,0.0
26.7,-70.3,0.0
61.9,-73.3,0.0
-4.5,-81.5,0.0
54.1,-81.5,0.0
