x,y,insect.M.distribution200t5.1_PA2_RUN1 logistic values
147.7,74.5,0.1089374
117.9,69.3,0.4072284
76.9,66.3,0.080017224
-15.1,64.1,0.11092063
65.7,63.7,0.16570368
39.9,62.9,0.19214328
66.1,61.3,0.10445569
64.7,60.7,0.09821518
59.9,54.5,0.15124021
82.3,53.5,0.19707425
21.9,50.3,0.25315818
92.7,49.3,0.0028803695
30.9,46.9,0.18419605
-24.5,40.9,0.0049283905
-38.7,34.1,0.0011684918
-17.3,33.1,0.02988789
78.5,32.9,0.8507844
-13.7,12.1,0.033581056
8.5,8.3,0.1443484
-7.69999999999999,5.09999999999999,0.07678705
10.5,1.89999999999999,0.051996652
15.7,1.69999999999999,0.050890524
-30.1,0.0999999999999943,0.0715003
-25.9,0.0999999999999943,0.0685304
-16.5,-1.10000000000001,0.06147077
-68.1,-1.30000000000001,0.05929992
-20.7,-1.7,0.053470466
28.9,-5.30000000000001,0.069300264
30.7,-5.5,0.068501204
-4.5,-5.90000000000001,0.06265834
-5.5,-6.90000000000001,0.08830045
-5.89999999999998,-8.7,0.40288776
9.90000000000001,-14.3,0.08511628
-25.5,-16.3,0.04727705
42.7,-20.5,0.024931988
32.3,-23.1,0.047906738
25.3,-24.3,0.053502075
6.5,-24.5,0.060293075
10.7,-25.5,0.04916191
3.90000000000001,-26.5,0.14049472
20.3,-29.7,0.12792774
44.9,-29.9,0.07498821
28.9,-31.9,0.0017765358
12.1,-32.7,0.015269092
-31.3,-33.1,0.062978715
-23.7,-36.5,0.15868865
-3.69999999999999,-39.7,0.0023538587
72.1,-39.9,0.0019521288
80.7,-40.3,0.0011400309
-27.9,-46.5,0.24527405
86.3,-46.7,0.0015788549
59.1,-48.9,0.2409399
88.5,-50.1,0.0015935263
16.5,-50.7,0.16219664
51.5,-51.3,0.23019148
67.7,-56.5,0.002782851
-21.3,-56.7,0.2423189
74.5,-60.3,0.124623165
20.3,-63.3,0.01549977
-15.9,-63.9,0.660779
