x,y,insect.M.distribution110t7.1_PA2_RUN1 logistic values
-153.9,78.7,0.0
-167.9,77.5,0.0
3.10000000000002,69.3,0.0
3.90000000000001,62.1,0.0
-3.5,58.1,0.0
-27.9,57.7,0.0
76.9,55.7,0.0
62.3,54.9,0.0
57.5,53.1,0.0
84.9,47.3,0.0
-27.9,41.9,0.0
8.10000000000002,33.1,0.0
5.5,31.9,0.0
3.90000000000001,19.5,0.0
129.5,16.7,0.0
3.5,10.1,0.0
-19.3,9.3,0.0
30.9,5.5,0.0
33.3,1.89999999999999,0.0
25.9,1.5,0.0
9.90000000000001,1.09999999999999,0.0
-26.3,-0.300000000000011,0.0
1.10000000000002,-1.30000000000001,0.0
-49.3,-1.90000000000001,0.0
-26.5,-3.7,0.0
3.10000000000002,-7.5,0.0
42.9,-7.7,0.0
42.1,-9.5,0.0
-36.9,-14.1,0.0
11.5,-18.3,0.0
-37.5,-20.3,0.0
-24.7,-29.9,0.0
0.900000000000006,-33.7,0.0
23.7,-34.1,0.0
43.7,-35.9,0.0
4.90000000000001,-37.5,0.0
128.9,-38.1,0.0
-39.7,-41.3,0.0
-38.9,-42.1,0.0
48.5,-42.1,0.0
58.7,-43.3,0.0
31.1,-43.7,0.0
27.9,-47.1,0.0
40.9,-47.7,0.0
109.9,-58.3,0.0
27.5,-59.3,0.0
38.9,-59.5,0.0
82.5,-59.9,0.0
25.1,-60.5,0.0
30.9,-63.7,0.0
137.1,-66.7,0.4999865
114.9,-69.5,0.0
13.1,-70.1,0.0
105.5,-70.7,0.0
82.1,-71.7,0.0
0.900000000000006,-72.7,0.0
58.5,-72.9,0.0
68.9,-74.9,0.0
96.7,-76.3,0.0
166.5,-77.5,0.0
