x,y,insect.M.distribution90t5.3_PA1_RUN1 logistic values
-111.1,78.7,0.3554089
-167.9,78.5,0.27817282
137.3,77.5,0.37487352
-176.1,75.1,0.45137343
121.1,75.1,0.3576442
5.30000000000001,65.7,0.001051095
-7.29999999999998,62.3,0.38855314
38.1,59.7,0.345081
83.3,58.5,0.3856176
49.7,57.7,0.6309516
38.5,53.1,0.6996769
131.1,50.9,0.35997093
-25.5,46.5,0.6149082
4.10000000000002,39.5,0.67360574
80.7,31.5,0.57961875
45.1,26.1,0.48026693
99.1,25.9,0.24806973
18.1,25.7,0.49799493
67.5,23.1,0.5220856
100.7,19.1,0.058337152
65.1,18.3,0.53726274
5.70000000000002,17.1,0.58916205
33.9,13.9,0.5751121
17.7,12.7,0.57711685
81.5,12.5,0.5318598
120.1,11.7,0.2982311
11.5,9.69999999999999,0.50334233
22.7,7.3,0.3468146
-11.3,5.69999999999999,0.3747169
12.3,2.69999999999999,0.3489842
-50.3,0.5,0.3476854
-1.69999999999999,-0.900000000000006,0.29071167
34.7,-4.7,0.3596894
-43.1,-8.30000000000001,0.56746995
48.9,-10.5,0.5165557
-51.1,-10.7,0.56627727
5.90000000000001,-11.5,0.48888835
24.7,-11.7,0.49468517
-20.1,-15.3,0.4587795
7.90000000000001,-18.3,0.47350746
-50.1,-20.5,0.12917188
25.7,-21.7,0.36855814
44.9,-29.9,0.567111
16.1,-33.3,0.51960635
7.10000000000002,-34.1,0.43491188
16.9,-34.3,0.38268676
-34.1,-36.1,0.39082748
-39.3,-42.1,0.3461332
3.70000000000002,-43.5,0.40700307
-0.0999999999999943,-47.5,0.3485519
2.90000000000001,-50.1,0.27561688
144.7,-62.3,0.21213743
108.9,-64.3,0.51565915
32.3,-64.5,0.27795702
75.9,-65.1,0.06542949
66.1,-66.3,0.06142238
99.7,-68.7,0.6703568
61.9,-73.1,8.023843E-12
67.5,-75.1,0.51741153
59.5,-79.9,0.2841688
