x,y,insect.M.distribution240t1.3_PA2_RUN1 logistic values
-3.29999999999998,77.3,0.055687442
41.5,73.5,0.47987702
-24.3,73.3,0.063676246
7.90000000000001,72.5,0.16783062
51.9,72.1,0.4550922
0.100000000000023,71.1,0.066402115
24.1,66.3,0.35124105
51.3,63.3,0.32321426
24.7,55.3,0.46917322
82.7,48.3,0.45098686
-24.1,46.7,0.25712225
23.7,42.9,0.013071879
27.9,41.9,0.0234124
82.3,41.9,0.82321006
28.3,41.5,0.02900702
35.1,40.3,0.08472531
81.9,40.1,0.7966759
53.3,37.9,0.15073103
22.1,36.1,0.013829822
19.1,32.3,0.18660858
51.1,31.3,0.15785745
7.10000000000002,28.7,0.27553344
-21.3,24.5,0.17048934
89.1,18.7,0.18141644
15.3,8.09999999999999,0.21477278
97.9,7.5,0.2929797
-22.7,3.09999999999999,0.40998113
-34.9,1.3,0.51076686
-25.3,-0.300000000000011,0.3949817
53.3,-1.7,0.27927446
60.5,-2.5,0.2845786
-45.3,-2.7,0.31832358
-9.5,-5.10000000000001,0.37969214
-34.5,-7.90000000000001,0.31552944
19.9,-10.3,0.3417872
15.7,-13.7,0.2227046
22.1,-21.9,0.2478552
-27.5,-23.5,0.24315663
-10.3,-25.5,0.44083318
3.10000000000002,-33.5,0.029084785
13.9,-33.7,0.029758802
50.3,-34.1,0.09116063
-38.5,-38.1,0.37066713
-19.7,-42.9,0.30085593
44.3,-42.9,0.22632615
50.5,-44.1,0.29619724
32.1,-44.5,0.2451064
20.7,-48.5,0.27801007
-30.9,-49.1,0.37714562
80.3,-54.5,0.6910961
6.90000000000001,-55.7,0.44588873
-2.5,-57.5,0.46849546
6.70000000000002,-58.5,0.46683553
84.5,-62.7,0.11837545
67.5,-66.3,0.18213478
90.5,-70.1,0.057537727
33.9,-72.9,0.28428474
94.9,-78.7,7.8973453E-4
50.1,-78.9,0.34180546
104.5,-81.3,0.48603365
