x,y,insect.M.distribution170t5.2_PA2_RUN1 logistic values
117.7,75.1,0.0
21.1,72.7,0.0
64.7,67.5,0.5
79.1,65.1,0.0
76.3,64.7,0.0
75.5,64.5,0.0
68.7,62.3,0.0
69.7,59.1,0.0
111.5,57.7,0.0
33.5,55.3,0.0
27.9,54.9,0.0
32.3,54.7,0.0
-2.09999999999999,54.5,0.0
46.9,53.5,0.0
53.5,51.9,0.0
33.9,49.5,0.0
-13.1,44.9,0.0
-16.5,44.3,0.0
22.3,42.9,0.0
39.5,39.3,0.0
-9.29999999999998,38.3,0.0
18.1,38.1,0.0
-25.7,36.1,0.0
-28.3,35.9,0.0
19.1,32.9,0.0
2.90000000000001,30.9,0.0
-30.9,28.1,0.0
82.7,25.7,0.0
-45.9,19.5,0.0
-53.5,18.9,0.0
100.3,17.3,0.0
-55.5,16.3,0.0
-30.1,9.3,0.0
9.30000000000001,5.5,0.0
38.5,3.5,0.0
-41.7,2.09999999999999,0.0
-36.1,2.09999999999999,0.0
-12.9,1.5,0.0
-30.9,0.0999999999999943,0.0
-28.3,-0.300000000000011,0.0
22.7,-1.30000000000001,0.0
32.1,-5.30000000000001,0.0
-43.7,-5.7,0.0
-39.1,-8.7,0.0
25.9,-15.9,0.0
36.3,-25.5,0.0
-22.5,-26.9,0.0
11.5,-28.1,0.0
9.70000000000002,-28.7,0.0
27.5,-30.9,0.0
16.1,-37.5,0.0
41.1,-39.3,0.0
-25.1,-40.9,0.0
36.5,-44.1,0.0
55.3,-45.3,0.0
78.1,-50.5,0.0
51.1,-51.1,0.0
18.7,-52.1,0.0
48.1,-53.5,0.0
19.1,-67.1,0.0
