x,y,insect.M.distribution100t9.1_PA2_RUN1 logistic values
136.1,76.7,0.13074574
154.7,74.7,0.04768569
54.5,60.1,0.3472771
19.9,59.1,0.34805885
51.7,58.1,0.29010817
-35.1,57.9,0.34468105
71.3,57.7,0.31382066
125.9,55.1,0.24849747
20.3,54.3,0.22409108
-36.1,45.1,0.36131045
72.5,43.5,0.008508348
99.3,43.5,0.42449546
-28.1,43.1,0.22054859
6.5,41.9,0.63569546
-5.89999999999998,40.5,0.39019158
76.1,39.7,0.8416273
61.5,35.9,0.3718651
-43.1,33.1,0.0855004
42.5,26.7,0.3359312
65.1,18.9,0.6110737
67.7,17.7,0.32611915
65.5,17.3,0.15666158
127.9,14.5,0.16067444
33.1,7.89999999999999,0.25525823
32.9,6.89999999999999,0.2860164
-18.3,5.89999999999999,0.41800848
15.1,3.89999999999999,0.15175879
-11.9,1.89999999999999,0.0
-6.29999999999998,1.09999999999999,0.0
27.9,0.0999999999999943,0.0
32.1,-1.30000000000001,0.0
40.9,-1.7,0.0
-40.9,-2.10000000000001,0.37063894
17.3,-6.30000000000001,0.16093257
-31.3,-9.90000000000001,0.37100247
13.3,-20.3,0.1311472
14.9,-21.9,0.27082795
15.5,-31.9,0.008038555
25.1,-33.3,0.032870144
13.5,-35.9,0.07700197
14.3,-37.5,0.083069034
60.7,-37.5,0.6657439
52.1,-41.1,0.16740482
66.1,-42.1,0.6638613
41.1,-45.7,0.019189168
104.3,-47.7,0.24781376
107.1,-56.3,0.09445647
49.1,-63.5,0.04386322
60.3,-64.3,0.098526955
116.7,-67.5,0.23044567
15.9,-68.5,0.00852822
102.1,-71.7,0.3319879
165.9,-71.9,0.0042940183
9.90000000000001,-72.9,3.1584498E-4
97.5,-73.9,0.34264338
77.9,-74.3,0.07986672
49.9,-78.3,0.07469047
16.9,-78.5,0.11128686
68.1,-79.9,0.14483546
34.7,-80.3,0.26430687
