x,y,insect.M.distribution90t5.1_PA1_RUN2 logistic values
-150.7,78.7,0.34636924
-167.9,78.5,0.40770453
121.1,75.1,0.41507316
5.30000000000001,65.7,1.0610147E-4
-7.29999999999998,62.3,0.32010254
21.1,60.5,0.25189716
83.3,58.5,0.20748246
49.7,57.7,0.46562645
64.9,57.3,0.48027855
49.1,53.7,0.6312823
54.1,51.7,0.6020423
89.1,50.5,0.019435424
-25.5,46.5,0.6201646
15.9,43.3,0.55655915
29.9,42.5,0.5657024
4.10000000000002,39.5,0.57439613
73.7,35.9,0.53446376
80.7,31.5,0.5582247
86.7,29.1,0.5226783
45.1,26.1,0.48953718
67.5,23.1,0.4614158
100.7,19.1,0.013830517
65.1,18.3,0.4765036
33.9,13.9,0.5082772
17.7,12.7,0.508925
36.3,11.7,0.50728506
120.1,11.7,0.37033704
11.5,9.69999999999999,0.44814008
120.5,9.69999999999999,0.39738655
22.1,7.3,0.3966039
22.7,7.3,0.39362794
-11.3,5.69999999999999,0.43683416
12.3,2.69999999999999,0.32765135
19.7,1.5,0.36339015
-50.3,0.5,0.32655868
-1.69999999999999,-0.900000000000006,0.3678895
-43.1,-8.30000000000001,0.5282375
-40.7,-8.5,0.51764077
48.9,-10.5,0.45869505
-51.1,-10.7,0.52411366
24.7,-11.7,0.5289406
-51.3,-14.5,0.42789662
7.90000000000001,-18.3,0.5364632
4.90000000000001,-19.5,0.47114918
-50.1,-20.5,0.07477709
22.9,-26.7,0.44856623
-43.9,-30.7,0.45058054
16.1,-33.3,0.53601646
7.10000000000002,-34.1,0.5582691
24.1,-34.7,0.46407652
-34.1,-36.1,0.4209579
0.300000000000011,-36.5,0.6152179
98.1,-47.3,0.57268685
46.7,-62.1,0.5127697
32.3,-64.5,0.08007563
75.9,-65.1,0.0096127475
66.1,-66.3,0.010159516
88.3,-67.1,0.0017335641
110.3,-67.1,0.47981668
99.7,-68.7,0.6183443
