x,y,insect.M.distribution230t9.1_PA1_RUN2 logistic values
15.7,86.1,0.1666121
-51.9,85.5,0.19467308
-14.3,85.5,0.15808433
-28.1,85.3,0.16265967
119.1,85.1,0.10535054
87.5,84.1,0.13039719
92.5,81.7,0.11964096
-49.7,75.1,0.17218646
7.30000000000001,70.9,0.4013142
19.7,64.7,0.32358286
44.7,61.9,0.24355108
-23.7,57.3,0.24358872
78.3,41.1,0.14049329
16.3,40.9,0.019997945
-3.29999999999998,36.9,0.0
-2.09999999999999,36.7,4.3665753E-20
-7.29999999999998,35.5,0.04850279
-17.5,32.3,0.12186129
18.5,31.3,0.1396134
100.7,27.3,0.148199
103.9,26.1,0.2619678
12.3,25.3,0.2933442
100.5,20.7,0.17180893
-51.7,18.1,0.11450087
39.5,17.1,0.13162164
6.70000000000002,15.7,0.20530884
2.30000000000001,14.1,0.13510408
-16.3,10.9,0.41453418
12.5,7.3,0.1320441
-39.9,0.899999999999991,0.086991735
5.70000000000002,-1.30000000000001,0.361303
-45.7,-9.10000000000001,0.3935492
29.1,-14.1,0.20249204
32.7,-16.9,0.20544001
-16.1,-17.1,0.3010139
-6.09999999999999,-17.1,0.29475617
-39.9,-20.1,0.16703461
1.5,-26.3,0.3027134
24.7,-28.5,0.17660427
4.70000000000002,-29.7,0.27613893
-24.9,-31.9,0.04285348
12.3,-32.9,0.2945456
43.7,-36.7,0.16590504
-16.9,-39.5,0.23584647
-22.9,-41.3,0.16807047
1.30000000000001,-42.7,0.30042532
53.7,-46.7,0.30915025
91.1,-46.9,0.31103557
97.9,-47.3,0.30103
65.3,-51.1,0.38828266
55.9,-51.9,0.8838821
102.3,-52.1,0.15440176
16.5,-54.7,0.5705676
-32.5,-55.9,0.39569527
43.9,-59.9,0.6412264
-32.5,-63.3,0.3308273
61.7,-72.1,0.32532474
74.3,-73.7,0.30111483
-5.09999999999999,-81.5,0.1561086
53.5,-81.5,0.014311356
