x,y,insect.M.distribution70t5.1_PA2_RUN1 logistic values
-131.3,78.9,0.3992773
-120.7,75.1,0.21085887
4.5,64.1,0.1416748
38.9,59.9,0.6113912
-37.7,51.7,0.1988809
25.7,50.7,0.50527066
30.3,50.5,0.4805225
44.3,50.1,0.4908174
14.5,42.9,0.48049548
27.7,42.5,0.48568144
81.9,42.1,0.004908981
55.9,37.1,0.49250916
-5.69999999999999,35.5,0.40916112
72.7,33.9,0.19801529
12.5,33.7,0.61123
73.3,32.3,0.32720214
11.1,31.5,0.6422196
110.1,30.3,0.39012504
14.7,26.7,0.6435559
78.3,22.9,0.16453119
78.7,22.1,0.2563032
-0.299999999999983,21.3,0.43951598
12.1,14.1,0.34976095
12.1,12.7,0.3973125
14.9,5.89999999999999,0.4296878
10.9,2.69999999999999,0.465431
12.7,1.69999999999999,0.41296765
45.9,1.5,0.6353158
-13.5,0.0999999999999943,0.27489716
2.70000000000002,-0.700000000000003,0.12083453
110.5,-1.30000000000001,0.43441108
54.5,-4.30000000000001,0.6442367
11.7,-7.30000000000001,0.26548788
27.9,-7.7,0.514464
-40.5,-12.9,0.30750367
20.3,-15.1,0.43690017
-53.7,-19.9,0.015337271
7.30000000000001,-20.9,0.050894506
-39.5,-22.3,0.2991253
19.7,-23.5,0.26206324
26.3,-24.9,0.09747707
23.3,-27.1,0.16256224
1.5,-30.1,0.1507483
12.3,-32.7,0.4832372
9.70000000000002,-33.9,0.45128003
20.5,-36.3,0.28640503
140.5,-51.3,0.5536196
130.7,-53.7,0.407926
138.9,-54.9,0.5144832
117.1,-59.3,0.53294593
144.5,-67.9,0.64432824
134.1,-71.9,0.33939376
114.9,-72.1,0.6466881
116.7,-74.1,0.6451243
107.3,-74.7,0.57869774
113.5,-78.1,0.63669044
87.1,-78.5,0.16062394
88.9,-78.7,0.15025407
89.9,-79.9,0.14255264
42.3,-80.3,0.39546517
