x,y,insect.M.distribution230t9.2_PA1_RUN1 logistic values
-51.9,85.5,1.600407E-31
-28.1,85.3,0.0
119.1,85.1,0.0
87.5,84.1,0.0
65.5,75.3,0.0
-49.7,75.1,0.0
0.5,74.1,0.5
24.3,57.9,0.0
47.3,43.7,0.0
16.3,40.9,0.0
98.5,39.3,0.0
-2.5,38.5,0.0
40.5,36.3,0.0
-7.29999999999998,35.5,0.0
-17.5,32.3,0.0
18.5,31.3,0.0
100.7,27.3,0.0
103.9,26.1,0.0
-15.9,25.3,0.0
12.3,25.3,0.0
-33.7,23.9,0.0
100.5,20.7,0.0
-51.7,18.1,0.0
-51.5,15.3,0.0
95.7,12.5,0.0
12.5,7.3,0.0
-47.9,6.5,0.0
-42.3,4.09999999999999,0.0
-28.5,0.699999999999989,0.0
-9.89999999999998,-2.30000000000001,0.0
-45.7,-9.10000000000001,0.0
-8.5,-10.9,0.0
30.3,-12.1,0.0
-44.9,-14.1,0.0
29.1,-14.1,0.0
32.7,-16.9,0.0
-16.1,-17.1,0.0
-6.09999999999999,-17.1,0.0
-37.5,-21.9,0.0
24.7,-28.5,0.0
4.70000000000002,-29.7,0.0
40.9,-32.1,0.0
27.5,-35.7,0.0
120.3,-39.9,0.0
1.30000000000001,-42.7,0.0
53.7,-46.7,0.0
91.1,-46.9,0.0
5.90000000000001,-48.1,0.0
65.3,-51.1,0.0
16.5,-54.7,0.0
107.5,-55.1,0.0
-32.5,-55.9,0.0
43.9,-59.9,0.0
66.5,-62.5,0.0
34.5,-67.3,0.0
61.7,-72.1,0.0
62.9,-73.3,0.0
74.3,-73.7,0.0
-0.0999999999999943,-80.3,0.0
53.5,-81.5,0.0
