x,y,insect.M.distribution240t9.1_PA1_RUN1 logistic values
37.5,81.9,0.007558033
-11.3,70.7,0.072424136
37.5,69.1,0.010954264
18.5,64.3,0.0013427113
69.3,54.7,0.7017779
28.9,42.1,0.0
51.5,37.7,2.090699E-4
31.9,35.7,0.0
11.7,31.5,0.3817619
-27.1,30.9,0.0041203736
101.7,20.9,0.053023085
-55.7,18.9,0.0
-30.1,17.7,1.39E-43
-20.7,14.7,0.028243827
-18.5,10.9,0.151402
-34.9,4.09999999999999,0.21819724
7.70000000000002,-0.700000000000003,0.112350754
3.5,-1.30000000000001,0.23633547
-3.09999999999999,-6.90000000000001,0.05152634
17.5,-8.5,0.04947193
-8.29999999999998,-12.5,0.06060307
-39.7,-12.7,0.36412966
8.90000000000001,-15.9,7.67517E-16
26.3,-16.3,0.08368213
-21.7,-17.5,3.500717E-30
14.9,-17.9,2.5924212E-8
31.3,-17.9,0.014227772
-1.69999999999999,-19.3,4.8E-44
41.3,-22.7,0.68084466
22.3,-24.5,0.0734514
12.3,-26.7,0.031758618
-9.29999999999998,-29.7,0.13110721
-18.7,-31.7,0.0
-9.5,-31.7,0.0
-44.1,-34.7,0.20828892
25.5,-34.7,0.0
-8.69999999999999,-35.3,0.0
50.7,-35.9,0.0
26.5,-36.1,0.0
-19.7,-38.5,0.17537051
13.1,-38.7,0.14118825
12.3,-40.7,0.13920495
34.3,-42.9,0.025815994
116.9,-46.1,7.7695E-41
6.10000000000002,-46.3,0.5384258
120.5,-46.9,6.107355E-38
131.5,-53.1,0.16846515
-36.5,-53.7,0.642054
42.9,-56.1,0.02290796
-38.7,-56.5,0.11526089
101.3,-58.3,0.0
-16.5,-62.9,1.2610484E-9
0.900000000000006,-64.1,0.67766285
-22.3,-65.9,0.020002121
114.7,-66.3,0.0
82.9,-67.7,0.0
-11.1,-68.1,0.031099778
39.1,-68.9,0.0
44.7,-79.3,5.8089347E-9
105.9,-82.9,0.17545822
