x,y,insect.M.distribution190t1.2_PA2_RUN2 logistic values
113.9,83.9,0.43708137
-163.1,80.7,0.3288469
162.3,80.5,0.43222284
74.3,79.9,0.2925032
99.3,78.9,0.4114816
82.1,76.9,0.34259528
125.5,73.7,0.65942925
111.1,72.9,0.568659
40.7,68.5,0.4033068
72.1,64.5,0.43854204
-25.3,63.3,0.3307949
52.9,59.5,0.5907313
71.3,56.1,0.8131899
76.3,55.3,0.7983736
107.3,52.7,0.4816066
86.7,45.3,0.3832905
59.7,44.5,0.10804672
14.3,42.5,0.32446554
-13.7,40.9,0.047192067
30.1,40.9,0.16884291
33.9,40.5,0.13026477
-12.1,39.1,0.048636116
35.5,37.7,0.12727077
15.1,36.1,0.48506603
51.7,34.3,0.09399131
-42.5,31.9,0.059682768
78.3,30.3,0.039239958
-27.3,29.7,0.24625476
-27.7,29.1,0.2462677
-38.7,27.5,0.07082231
-41.9,26.1,0.18629178
100.5,20.1,0.021080406
-3.29999999999998,19.1,0.028069766
-30.9,9.5,0.15616271
18.3,9.09999999999999,0.081737846
-16.1,7.5,0.3146048
-18.3,6.5,0.3188184
24.7,5.89999999999999,0.27583784
27.3,2.3,0.2968302
-46.1,2.09999999999999,0.32184473
-29.5,1.89999999999999,0.35763392
5.10000000000002,1.09999999999999,0.30261758
34.9,0.0999999999999943,0.2890646
-51.3,-3.7,0.3063538
-38.3,-8.90000000000001,0.17620954
1.10000000000002,-13.7,0.099202104
39.5,-19.7,0.14245543
-31.3,-26.1,0.17244609
-28.5,-28.9,0.3888749
62.7,-31.9,0.107580945
31.3,-33.7,0.45344806
49.5,-37.3,0.14867213
78.3,-37.9,0.17696719
11.3,-38.1,0.015847022
-29.5,-42.9,0.20675035
46.1,-44.9,0.16705783
96.1,-45.7,0.37271634
43.5,-51.5,0.3612555
77.5,-51.7,0.46787092
19.7,-63.3,0.58100665
