x,y,insect.M.distribution110t5.1_PA1_RUN1 logistic values
146.3,80.1,0.04526218
61.7,68.5,1.5827965E-4
15.9,67.7,5.0901807E-31
95.7,64.1,0.054354124
92.9,62.5,0.05944914
-38.1,60.3,0.037571058
82.9,58.9,3.5892158E-24
38.3,54.9,0.109260455
38.9,53.5,0.11133096
80.7,53.1,1.8064087E-9
81.5,50.1,0.8416408
64.5,39.9,0.31478694
4.70000000000002,37.9,0.40421182
-52.1,33.5,0.012064374
-35.3,30.7,0.19147786
18.5,29.5,0.14382677
45.1,27.7,0.2343538
51.7,25.7,0.17058283
-41.9,22.3,0.28646767
82.5,21.3,0.1147796
4.90000000000001,16.5,0.17267038
-2.89999999999998,10.9,0.24747622
-5.69999999999999,8.09999999999999,0.25010663
-38.7,0.5,0.08770478
-32.9,-0.700000000000003,0.07415781
4.70000000000002,-1.10000000000001,0.047608823
-8.09999999999999,-4.5,0.039430168
-21.1,-5.10000000000001,0.100951485
-46.1,-10.9,0.18216333
-15.1,-12.3,0.39999607
-11.1,-13.1,0.57881063
26.3,-14.3,0.2556436
-8.29999999999998,-14.5,0.24256569
7.10000000000002,-19.7,0.2954416
0.900000000000006,-21.3,0.47304937
22.9,-23.7,0.06703881
-24.9,-30.5,6.324191E-19
-5.69999999999999,-31.5,8.437082E-12
-36.9,-34.1,1.7196086E-19
-31.5,-34.3,1.0459049E-13
-26.5,-35.3,3.319959E-30
-30.5,-35.5,1.10862606E-13
21.1,-38.3,1.672146E-13
38.9,-42.1,0.008264098
38.5,-42.9,0.00835749
107.1,-46.7,0.34378862
42.5,-56.5,0.03953632
86.7,-57.3,0.3419816
131.7,-60.7,2.5153391E-5
118.7,-65.5,1.269222E-23
93.7,-65.7,0.017206995
59.7,-66.3,0.0039471877
63.1,-67.1,0.004504156
-4.29999999999998,-67.3,0.02685929
106.9,-70.3,0.041167673
73.1,-76.1,4.2444054E-15
123.9,-76.1,0.09464707
44.5,-78.7,0.017725598
34.7,-78.9,2.182226E-4
68.7,-78.9,1.2872523E-5
