x,y,insect.M.distribution180t9.1_PA1_RUN1 logistic values
-174.7,83.3,0.0
111.7,81.3,0.5217611
171.5,81.3,0.0
79.7,80.9,0.0
134.3,80.5,0.0
141.9,76.5,0.0
99.5,76.3,0.0
110.9,73.9,0.0
-6.69999999999999,62.5,0.0
3.5,57.9,0.0
72.5,54.3,0.0
80.1,49.5,0.0
117.9,47.1,0.0
72.5,46.3,0.0
90.9,42.9,0.0
88.7,42.3,0.0
20.9,38.5,0.0
-9.29999999999998,36.3,0.0
-12.7,36.1,0.0
52.1,30.7,0.0
-34.3,30.3,0.0
13.7,29.5,0.0
-2.5,28.9,0.0
-25.5,26.5,0.0
-33.3,23.1,0.0
-14.1,21.3,0.0
-25.5,20.3,0.0
117.9,17.3,0.0
-15.5,16.3,0.0
78.7,15.7,0.0
88.7,14.1,0.0
18.5,12.9,0.0
7.70000000000002,7.89999999999999,0.0
-30.1,4.5,0.0
-12.7,-0.700000000000003,0.16077188
4.10000000000002,-1.10000000000001,0.0
-16.1,-5.10000000000001,0.0
-18.3,-7.90000000000001,0.0
-18.1,-8.90000000000001,0.0
6.5,-10.5,0.0
45.7,-10.5,0.0
24.7,-11.9,0.0
22.1,-13.3,0.0
-26.7,-20.3,0.0
-3.09999999999999,-21.9,0.0
31.1,-24.3,0.0
6.30000000000001,-25.7,0.0
-2.29999999999998,-26.5,0.0
-22.3,-32.9,0.0
14.3,-33.9,0.0
-23.9,-34.1,0.0
5.30000000000001,-36.7,0.0
29.7,-42.5,0.0
13.9,-49.7,0.0
67.7,-50.1,0.0
25.1,-52.1,0.0
79.3,-52.7,0.0
42.5,-59.5,0.0
-2.69999999999999,-60.9,0.0
69.5,-63.7,0.0
