x,y,insect.M.distribution180t1.1_PA2_RUN2 logistic values
99.5,81.7,0.5002815
-174.7,78.7,0.5000038
89.3,78.1,0.5000673
94.1,77.7,0.5006507
48.1,67.9,0.5004422
-1.09999999999999,62.1,0.50045264
49.5,59.3,0.5038388
33.9,58.9,0.5033642
37.3,58.3,0.50335014
5.10000000000002,55.9,0.5018166
71.5,55.3,0.50078034
33.1,54.5,0.50220585
5.30000000000001,51.9,0.5004429
52.5,45.3,0.5006597
116.5,44.9,0.5038553
56.7,44.3,0.49880373
-11.1,39.3,0.49318856
60.3,38.3,0.49583736
121.7,38.3,0.50053334
-18.1,37.9,0.49597192
21.1,33.3,0.5017119
46.5,33.1,0.4981313
90.7,28.9,0.49502152
90.9,27.1,0.49499014
100.1,19.9,0.4946365
-2.89999999999998,16.9,0.49180603
-2.69999999999999,5.89999999999999,0.499469
-31.1,3.69999999999999,0.5000776
4.70000000000002,0.0999999999999943,0.50006545
-32.9,-0.300000000000011,0.49987027
-36.5,-1.10000000000001,0.49987325
12.3,-1.5,0.50000894
-34.3,-1.90000000000001,0.4998681
-0.899999999999977,-1.90000000000001,0.5001506
11.1,-6.5,0.5001646
26.1,-7.30000000000001,0.50004864
41.3,-8.90000000000001,0.50054634
-2.09999999999999,-9.10000000000001,0.49991113
20.1,-9.7,0.50038767
-3.29999999999998,-26.1,0.49778873
5.90000000000001,-27.5,0.5014831
23.9,-28.3,0.5004376
-17.3,-29.5,0.5010176
-25.5,-31.3,0.5017261
-23.7,-36.1,0.4833005
16.7,-37.7,0.49550006
79.9,-39.3,0.49675342
28.1,-39.5,0.49134508
82.3,-42.3,0.49681324
-26.1,-42.9,0.4984502
6.70000000000002,-44.1,0.49799678
2.70000000000002,-50.7,0.5003983
66.7,-51.9,0.50036645
8.70000000000002,-53.1,0.5003646
48.5,-53.5,0.5005477
52.9,-61.3,0.50488615
78.5,-64.7,0.50927716
2.5,-65.1,0.5060431
6.30000000000001,-66.7,0.5063692
27.3,-67.5,0.52053523
