x,y,insect.M.distribution140t9.2_PA2_RUN2 logistic values
91.5,72.1,0.0
15.3,70.3,0.0
93.3,57.7,0.0
-17.1,57.3,0.0
44.5,56.3,0.0
34.1,55.9,0.0
20.3,48.9,0.0
37.7,44.7,0.0
40.5,43.9,0.0
29.9,43.5,0.0
31.5,41.9,0.0
6.90000000000001,39.7,0.0
57.1,36.7,0.0
-29.1,34.1,0.0
-30.5,30.9,0.0
85.1,24.1,0.0
-14.7,19.3,0.0
104.9,18.7,0.0
14.7,5.89999999999999,0.0
-21.9,1.89999999999999,0.0
-18.7,0.299999999999997,0.0
-14.9,0.0999999999999943,0.0
-22.7,-1.5,0.0
-1.09999999999999,-2.10000000000001,0.0
25.1,-2.10000000000001,0.0
14.1,-5.5,0.0
34.7,-7.5,0.0
-20.5,-9.10000000000001,0.0
32.3,-13.5,0.0
44.7,-16.1,0.0
-24.5,-16.5,0.0
-13.1,-17.5,0.0
-7.09999999999999,-27.5,0.0
-3.5,-29.3,0.0
41.9,-29.7,0.0
2.70000000000002,-30.9,0.0
-27.9,-40.5,0.0
22.7,-41.9,0.0
44.7,-43.9,0.0
44.9,-47.1,0.0
108.1,-48.9,0.0
74.7,-49.5,0.0
-31.3,-50.3,0.0
-3.29999999999998,-55.1,0.0
15.5,-56.5,0.0
11.9,-58.5,0.0
84.3,-58.7,0.0
114.7,-59.9,0.0
-6.89999999999998,-61.3,0.47863153
57.7,-62.7,0.0
-3.29999999999998,-65.3,0.0
110.9,-66.5,0.0
48.5,-69.1,0.0
41.1,-69.3,0.0
25.7,-71.3,0.0
78.5,-71.9,0.0
-0.299999999999983,-75.1,0.0
104.7,-76.1,0.0
65.5,-76.3,0.0
10.3,-77.9,0.0
