x,y,insect.M.distribution110t1.2_PA2_RUN2 logistic values
-153.7,78.7,0.5974525
-167.9,77.5,0.44682834
4.90000000000001,62.1,0.50953656
51.3,59.1,0.43363208
-24.1,57.7,0.43721563
85.7,56.5,0.5461311
74.9,56.3,0.35863566
79.3,55.7,0.38511395
38.5,55.1,0.37609205
64.1,54.9,0.3355697
58.1,53.1,0.37052178
55.7,48.3,0.46510774
-17.3,45.3,0.5009102
-28.5,41.9,0.44374523
74.3,40.9,0.7632781
-25.3,40.7,0.44950253
10.3,40.5,0.3332679
7.30000000000001,33.1,0.33474857
4.30000000000001,31.9,0.446697
-41.9,31.5,0.5004039
107.7,16.7,0.4374374
-18.3,6.09999999999999,0.40578777
20.5,5.89999999999999,0.34914538
7.30000000000001,5.5,0.555963
28.5,3.69999999999999,0.44603363
5.30000000000001,2.3,0.54645133
-15.5,1.89999999999999,0.49235928
31.5,1.5,0.46889886
42.5,-0.100000000000009,0.3350443
-42.7,-1.30000000000001,0.41334748
4.5,-2.10000000000001,0.44569921
-11.9,-7.5,0.43832642
40.1,-7.7,0.33409497
-43.7,-9.30000000000001,0.36490488
35.5,-9.5,0.4116844
20.5,-18.3,0.51317036
-38.7,-20.3,0.56221396
-24.5,-26.1,0.47345498
18.3,-34.1,0.57713026
5.10000000000002,-37.5,0.38769203
46.5,-39.3,0.42004898
-39.1,-42.1,0.53245074
48.3,-42.1,0.43561393
32.7,-43.7,0.6656105
46.5,-44.3,0.44781235
28.5,-47.1,0.5078771
41.9,-47.7,0.3443791
-3.69999999999999,-47.9,0.55371356
102.9,-54.5,0.5157375
112.9,-58.1,0.45476097
110.9,-58.3,0.47897762
40.1,-59.5,0.48608798
31.7,-63.7,0.69800794
122.5,-65.7,0.41276914
13.3,-70.1,0.35022065
62.3,-72.1,0.34023097
0.900000000000006,-72.5,0.38737682
59.7,-76.9,0.3431248
3.30000000000001,-77.1,0.35013872
166.7,-77.5,0.5421046
