x,y,insect.M.distribution190t9.3_PA1_RUN1 logistic values
87.9,85.3,0.03026832
108.9,83.5,9.2736176E-5
160.3,81.5,0.0038148952
128.3,78.7,0.055002
173.9,78.7,0.036792062
93.3,69.7,0.5349461
72.9,65.7,0.20701045
76.9,61.3,0.57019013
-5.69999999999999,61.1,0.09172378
21.5,61.1,4.639849E-24
-12.7,58.9,0.27967006
13.5,53.5,2.2067023E-4
41.7,52.9,0.76505667
11.3,47.7,2.7979442E-4
65.1,43.1,0.43572968
-36.1,36.1,1.5055992E-5
-31.5,31.1,4.3814154E-7
3.30000000000001,30.3,0.28850117
119.1,30.3,0.13359594
-15.1,15.7,1.1749776E-8
4.5,12.9,1.493409E-10
-17.1,11.7,1.3319612E-12
7.30000000000001,11.3,3.0769932E-14
9.70000000000002,10.3,1.08246944E-7
14.1,10.3,1.1120316E-7
-14.7,6.3,8.9393166E-4
-6.89999999999998,-0.5,0.62538195
-48.3,-0.700000000000003,0.23214327
-18.7,-1.10000000000001,0.23732322
38.3,-2.90000000000001,0.21535501
-8.69999999999999,-4.5,0.14229354
35.7,-7.90000000000001,0.04036788
12.7,-8.7,2.3895351E-4
17.3,-11.5,3.892466E-6
13.5,-12.9,1.872082E-6
-28.9,-13.9,1.9657628E-7
5.70000000000002,-14.1,1.5442782E-6
18.3,-19.3,2.7218435E-5
-22.7,-20.5,5.3520347E-7
-4.5,-21.1,0.393399
23.7,-22.1,1.7522261E-6
40.3,-25.7,0.0031059093
-9.69999999999999,-26.7,0.1957925
13.1,-26.7,0.035157334
-25.1,-27.3,0.04984724
-27.5,-29.5,0.006606138
25.3,-33.5,0.023994248
26.7,-34.3,0.0
28.5,-34.5,0.0
62.5,-34.9,6.7453703E-4
-21.9,-39.9,0.0048386403
62.1,-42.3,1.9517292E-9
83.7,-42.5,1.407124E-4
14.1,-46.7,0.014775855
49.1,-55.1,1.202259E-4
50.7,-59.7,0.048046593
-12.5,-63.3,0.0020890601
0.300000000000011,-64.9,0.5051839
27.5,-65.3,2.7700685E-16
6.90000000000001,-66.9,0.07667969
