x,y,insect.M.distribution140t9.2_PA2_RUN1 logistic values
107.3,75.9,0.0
99.3,71.7,0.0
15.3,70.3,0.0
93.3,57.7,0.0
44.5,56.3,0.0
34.1,55.9,0.0
90.1,49.7,0.042307246
37.7,44.7,0.0
29.9,43.5,0.0
17.9,41.9,0.0
50.7,40.7,0.0
22.5,40.5,0.0
59.1,40.1,0.0
-30.5,30.9,0.0
85.1,24.1,0.0
-14.7,19.3,0.0
14.7,5.89999999999999,0.6001821
-21.9,1.89999999999999,0.0
32.1,1.89999999999999,0.0
36.5,-0.900000000000006,0.30772167
-1.09999999999999,-2.10000000000001,0.0
25.1,-2.10000000000001,0.0
-16.7,-3.7,0.0
14.1,-5.5,0.0
-27.1,-5.90000000000001,0.0
33.7,-6.5,0.0
-5.69999999999999,-7.30000000000001,0.0
34.7,-7.5,0.0
-7.5,-8.90000000000001,0.0
-20.5,-9.10000000000001,0.0
44.7,-16.1,0.03437784
-24.5,-16.5,0.0
-13.1,-17.5,0.0
5.70000000000002,-19.9,0.0
-3.5,-29.3,0.0
-14.1,-34.1,0.0
-2.89999999999998,-38.5,0.0
22.7,-41.9,0.0
44.7,-43.9,0.0
33.3,-46.3,0.0
44.9,-47.1,0.0
-31.3,-50.3,0.0
-3.29999999999998,-55.1,0.0
3.90000000000001,-55.7,0.0
15.5,-56.5,0.0
83.1,-57.7,0.0
78.7,-58.9,0.0
36.1,-59.3,0.0
41.9,-61.9,0.0
43.9,-65.3,0.0
110.9,-66.5,0.0
48.5,-69.1,0.0
23.9,-69.7,0.0
25.7,-71.3,0.0
78.5,-71.9,0.0
111.5,-73.9,0.0
-0.299999999999983,-75.1,0.0
104.7,-76.1,0.0
60.7,-76.5,0.0
-15.1,-78.7,0.0
