x,y,insect.M.distribution150t5.2_PA1_RUN2 logistic values
-10.3,84.3,0.0
3.70000000000002,81.9,0.0
165.3,79.1,0.0
161.5,78.9,0.0
166.5,74.1,0.0
-3.29999999999998,64.7,0.0
74.9,54.5,0.0
95.1,53.5,0.0
-19.9,50.1,0.0
58.5,47.5,0.0
50.7,46.7,0.0
84.5,46.1,0.0
12.9,43.3,0.0
-30.9,42.1,0.0
74.3,38.9,0.0
-34.5,27.9,0.0
-4.09999999999999,26.9,0.0
-11.5,14.9,0.0
1.70000000000002,13.3,0.0
113.5,9.89999999999999,0.0
17.9,8.3,0.0
-33.5,4.09999999999999,0.0
-48.3,1.5,0.0
8.10000000000002,-0.700000000000003,0.0
42.1,-0.900000000000006,0.0
-13.7,-4.7,0.0
-30.7,-5.90000000000001,0.0
-32.7,-9.90000000000001,0.0
20.1,-9.90000000000001,0.0
-18.5,-10.9,0.0
29.3,-11.1,0.5682971
10.9,-12.3,0.0
24.7,-13.5,0.0
3.10000000000002,-16.3,0.0
19.3,-19.7,0.0
2.30000000000001,-20.7,0.0
-6.09999999999999,-21.1,0.0
-0.5,-22.1,0.0
16.1,-24.7,0.0
-3.69999999999999,-26.3,0.0
15.3,-31.1,0.0
21.7,-32.9,0.0
1.30000000000001,-36.7,0.05558439
43.5,-38.3,0.0
42.3,-40.9,0.0
4.90000000000001,-50.9,0.0
111.5,-51.1,0.0
17.5,-53.7,0.0
5.90000000000001,-55.7,6.52E-43
74.5,-56.1,0.0
94.1,-57.5,0.0
66.3,-58.9,0.0
20.3,-59.3,0.0
108.5,-59.9,0.0
89.7,-60.9,0.0
102.9,-61.5,0.0
6.30000000000001,-62.5,0.0
85.7,-66.5,0.0
8.30000000000001,-67.3,0.0
50.3,-75.9,0.0
