x,y,insect.M.distribution70t1.3_PA1_RUN2 logistic values
-151.3,81.3,0.09834896
-109.3,79.9,0.0787024
-87.9,79.7,0.636686
173.7,79.1,0.11276785
-174.3,77.9,0.5808945
-152.7,77.9,0.038225904
-8.09999999999999,69.1,0.011691732
-15.5,68.7,3.725327E-4
-4.89999999999998,66.5,0.048591018
5.90000000000001,64.3,0.012659994
0.5,63.5,1.4065142E-4
-13.3,60.3,0.001991086
-42.5,54.3,0.04724185
-3.89999999999998,50.5,0.6544898
-43.5,45.7,0.031173369
41.1,39.9,0.5222546
57.3,39.1,0.22838715
16.3,30.7,0.65319604
-2.29999999999998,30.1,0.6482227
103.3,28.3,0.15812154
74.1,27.5,0.1125383
-3.5,23.5,0.413466
7.5,20.3,0.42613667
39.9,16.5,0.65109956
15.3,15.9,0.1628068
10.3,11.1,0.005996474
80.3,10.9,0.6671953
0.700000000000017,10.1,0.004205303
-16.1,8.3,0.13879979
39.7,8.3,0.36034688
12.5,5.09999999999999,0.19283004
30.3,0.299999999999997,0.098946795
-46.9,-0.5,0.0024869402
-49.3,-9.10000000000001,0.14381424
30.3,-9.90000000000001,0.16209772
60.7,-13.1,0.6492518
-34.9,-14.3,0.092269406
-54.3,-15.3,0.08041722
-36.3,-15.3,0.050392777
-43.5,-16.1,0.010833207
8.5,-17.5,0.007685586
16.3,-20.3,0.11610946
62.9,-24.1,0.02206383
7.70000000000002,-24.9,7.9417805E-6
-36.7,-33.9,0.47631156
38.7,-35.1,0.03915591
9.5,-38.9,0.007486359
141.3,-48.9,0.1352177
101.3,-49.3,0.30052665
131.7,-49.7,0.029472575
103.7,-52.7,0.0057933084
141.5,-56.1,0.14813447
146.7,-56.5,0.16814594
136.9,-58.9,0.14333948
145.1,-60.3,0.493137
120.1,-69.5,0.37780252
119.1,-70.7,0.4692327
118.3,-70.9,0.4692327
8.30000000000001,-80.1,0.005349952
35.7,-80.1,0.06510993
