x,y,insect.M.distribution130t9.3_PA1_RUN1 logistic values
-3.5,64.7,0.0
7.10000000000002,63.9,0.0
63.3,58.7,0.0
72.1,56.9,0.0
38.1,53.9,0.0
78.9,49.7,0.0
95.9,47.7,0.05484257
-30.5,47.3,0.0
70.5,44.3,0.0
48.7,42.3,0.2401568
43.9,40.7,0.16190395
63.9,38.9,0.0
43.7,38.5,0.6710774
38.5,38.3,0.0
-37.1,35.5,0.0
63.3,35.1,0.0
102.1,34.3,0.1623618
11.3,31.1,0.0
-2.69999999999999,23.9,0.0
-35.1,19.9,0.0
6.30000000000001,17.9,0.0
12.5,13.5,0.0
27.1,12.3,0.0
2.5,8.3,0.0
-30.5,8.09999999999999,0.0
25.5,5.3,0.073933855
-31.1,4.5,0.0
40.5,1.69999999999999,0.0
-40.9,-6.5,0.0
22.5,-9.30000000000001,0.0
-23.1,-10.7,0.0
-30.3,-11.9,0.0
4.30000000000001,-13.3,0.0
-16.1,-13.5,0.0
-14.5,-13.5,0.0
-21.7,-22.5,0.0
-8.5,-30.1,0.0
-21.7,-30.3,0.0
15.7,-30.5,0.0
47.3,-40.5,0.0
120.3,-48.5,0.0
106.1,-53.1,0.0
100.5,-53.9,0.0
103.1,-56.7,0.0
16.7,-61.7,0.0
119.5,-65.9,0.0
132.9,-68.1,0.0
15.1,-68.3,0.0
40.5,-69.9,0.0
125.1,-70.3,0.0
117.7,-70.5,0.0
110.9,-71.3,0.0
-19.1,-76.3,0.0
10.3,-77.7,0.0
84.1,-79.7,0.0
7.90000000000001,-81.1,0.0
9.5,-81.7,0.0
-20.7,-82.1,0.0
66.7,-83.3,0.0
-132.9,-85.1,0.0
