x,y,insect.M.distribution90t7.1_PA2_RUN2 logistic values
-163.9,78.9,0.16174209
160.3,78.5,0.16939425
163.7,77.1,0.19831271
10.3,69.9,0.17696613
1.10000000000002,65.3,0.023731928
-19.5,60.1,0.19042729
121.9,56.7,0.2059451
-10.3,55.9,0.032438137
-11.7,55.7,0.010061473
63.7,54.7,0.5191023
-1.09999999999999,54.5,0.24425283
88.9,52.9,0.01600705
75.7,51.7,0.21000035
76.5,51.3,0.21000035
46.3,44.7,0.2931449
70.9,44.5,0.2512296
-45.7,41.9,0.28612995
7.90000000000001,40.9,0.74173087
-43.5,39.9,0.4102645
-53.3,38.7,0.41030642
6.30000000000001,38.7,0.725987
62.7,38.7,0.37612692
88.9,37.9,5.9901684E-4
3.70000000000002,37.3,0.71109366
80.5,37.1,0.26298463
80.1,31.7,0.36428386
5.5,18.1,0.34936208
36.9,12.3,0.7420967
24.5,8.3,0.5796984
1.10000000000002,5.5,0.2861351
-9.89999999999998,1.89999999999999,0.20169844
24.1,1.69999999999999,0.19784315
-11.1,1.09999999999999,0.20161904
-33.5,-0.300000000000011,0.18384244
40.7,-3.30000000000001,0.47664708
-53.1,-4.90000000000001,0.3694642
45.9,-6.90000000000001,0.52652717
-23.9,-8.5,0.3331267
4.90000000000001,-21.9,0.24735218
7.70000000000002,-25.3,0.099201545
7.70000000000002,-26.9,0.10633313
26.9,-27.3,0.33929554
-45.5,-28.7,0.0072648036
15.3,-29.9,0.20397875
2.90000000000001,-33.5,0.23407504
27.9,-33.7,0.4087192
14.9,-36.1,0.7221142
14.1,-37.7,0.30454832
52.5,-40.3,0.42021742
102.9,-53.1,0.38168052
145.1,-56.1,0.20956182
132.9,-61.9,0.14495833
8.30000000000001,-67.7,0.23396772
101.1,-68.1,0.32553488
100.9,-68.5,0.32553488
16.3,-71.1,0.32299894
38.1,-71.1,7.904892E-5
26.3,-73.3,0.0011439438
13.7,-75.3,4.8950084E-11
12.1,-76.7,5.1206324E-11
