x,y,insect.M.distribution220t9.2_PA1_RUN2 logistic values
132.1,80.9,0.28761858
4.10000000000002,79.1,0.25061405
103.1,78.9,0.048806902
72.7,78.3,0.062725544
83.1,74.5,0.26179093
40.7,73.1,0.007094541
74.7,68.5,0.3956665
64.5,65.3,0.1670248
72.9,64.1,0.53273654
-21.1,63.7,0.011838053
55.7,61.3,0.2522104
80.1,59.3,0.65512466
-10.5,59.1,0.46168444
28.9,59.1,0.63776875
52.9,51.3,0.29618767
-7.69999999999999,46.7,0.023579886
2.5,43.5,0.39196733
15.9,42.7,0.3584256
32.7,39.7,0.8025816
6.30000000000001,28.9,0.24337211
-7.89999999999998,23.5,0.19949566
55.3,21.5,0.101796545
-32.9,20.9,0.23636395
63.1,19.7,0.035771564
-40.9,15.1,0.089548655
-2.5,14.1,0.06790935
6.30000000000001,11.3,0.065886356
8.70000000000002,11.3,0.066700555
-49.7,8.69999999999999,0.040412195
27.1,8.69999999999999,0.28508082
14.3,6.89999999999999,0.008096442
22.7,1.3,0.0075586257
-33.5,0.699999999999989,0.029327657
9.5,-2.10000000000001,0.0072146426
30.7,-9.90000000000001,0.06014123
-26.9,-12.5,0.067950584
-43.3,-12.7,0.07533749
18.9,-15.3,0.10911131
8.30000000000001,-17.1,0.11924089
-5.5,-18.1,0.22039767
-17.1,-20.9,0.46149823
-6.89999999999998,-24.5,0.11282726
-11.3,-26.7,0.31140026
24.9,-26.7,0.29779893
15.7,-27.3,0.33454058
8.5,-29.5,0.31356004
80.3,-33.9,0.47779188
77.3,-35.9,0.5107328
4.90000000000001,-42.1,0.09056883
79.1,-42.1,0.26296493
72.9,-43.5,0.15257503
25.5,-46.1,0.17471723
8.30000000000001,-48.9,0.11699492
71.9,-49.5,0.12133201
42.9,-50.3,0.39155504
-30.9,-51.7,0.05292252
63.5,-55.9,0.13245504
99.7,-57.1,0.79266316
86.9,-61.5,0.27263767
24.5,-62.3,0.286638
