x,y,insect.M.distribution220t5.3_PA2_RUN2 logistic values
-1.09999999999999,78.5,0.4306932
101.5,76.5,0.49943092
7.90000000000001,76.1,0.55127996
47.7,73.3,0.6055488
6.5,71.3,0.47743765
74.1,70.9,0.50717276
29.3,58.3,0.4671616
35.7,52.5,0.47709662
45.5,50.7,0.49542066
-13.3,50.3,0.42456236
74.7,48.9,0.5388711
-10.3,44.7,0.4390772
15.3,44.5,0.5281481
51.1,42.7,0.4881842
-46.3,38.7,0.5295229
31.9,37.3,0.50811994
1.5,33.5,0.5809468
-56.3,31.3,0.47482213
109.3,31.3,0.49562284
-38.7,29.5,0.48756495
-28.3,27.5,0.4756308
62.1,26.3,0.48409617
6.30000000000001,9.89999999999999,0.4438291
-29.1,7.09999999999999,0.42711473
-38.3,6.5,0.42397663
-13.9,6.09999999999999,0.42391992
102.1,2.69999999999999,0.42229843
27.5,2.5,0.4223023
-72.7,2.3,0.42121375
-8.5,1.5,0.42237857
33.3,-0.300000000000011,0.42113742
-38.1,-1.90000000000001,0.42528602
32.5,-2.30000000000001,0.4214228
42.5,-8.10000000000001,0.44330162
38.5,-9.7,0.44295192
-40.5,-10.5,0.44445503
-47.3,-17.9,0.48460522
27.9,-19.7,0.48191398
28.3,-20.5,0.4819163
44.5,-23.7,0.47011137
11.5,-26.1,0.47012308
-42.3,-27.3,0.46670043
31.5,-35.7,0.6153484
40.7,-35.9,0.5776812
5.30000000000001,-36.9,0.6867934
-3.5,-37.5,0.5550349
-19.1,-37.7,0.5443826
39.1,-38.7,0.5352795
5.10000000000002,-40.5,0.57718
92.9,-42.1,0.49119714
19.9,-49.9,0.4356272
81.5,-50.3,0.47985858
37.7,-53.5,0.44151756
82.3,-53.7,0.47381225
26.9,-61.5,0.44209254
96.3,-61.5,0.55923706
-2.89999999999998,-69.1,0.45643434
-25.1,-70.1,0.4564625
-23.7,-70.5,0.4564625
3.90000000000001,-71.1,0.4587592
