x,y,insect.M.distribution150t1.2_PA2_RUN1 logistic values
120.3,72.9,0.4360827
143.9,71.1,0.36076164
60.1,64.7,0.50152355
1.30000000000001,61.3,0.48764744
-17.3,57.9,0.53460777
63.5,56.9,0.5278628
-42.1,55.5,0.5083374
27.7,54.1,0.53998446
16.5,53.1,0.457255
62.1,48.3,0.5120395
79.3,44.1,0.5156789
42.3,42.1,0.53466576
14.7,40.5,0.54374856
50.5,40.1,0.5543039
9.90000000000001,35.1,0.55828863
85.1,33.1,0.5149256
-30.1,29.7,0.5062753
108.3,18.5,0.4162789
72.1,17.9,0.55730164
-14.1,16.9,0.5013952
-49.7,9.09999999999999,0.56506747
-43.3,8.5,0.56468624
110.5,5.5,0.5582514
-12.3,3.3,0.5079781
29.1,1.89999999999999,0.52994996
41.3,1.69999999999999,0.55189943
-27.5,1.3,0.53091425
-25.9,1.09999999999999,0.5246586
21.5,0.899999999999991,0.5493102
-20.7,0.0999999999999943,0.5191662
-11.9,-0.100000000000009,0.519181
4.90000000000001,-5.5,0.45900053
-29.5,-15.9,0.50774384
-30.7,-26.7,0.41692865
-8.09999999999999,-28.1,0.44528937
13.9,-28.5,0.41176173
34.5,-36.1,0.4704778
16.9,-40.7,0.5540032
-12.5,-42.1,0.42402166
18.5,-44.7,0.45951164
14.3,-46.1,0.3872715
37.9,-54.5,0.48599434
32.9,-54.7,0.45978978
54.7,-55.1,0.47515684
20.3,-55.5,0.500492
22.9,-56.5,0.44349137
78.3,-57.7,0.44961363
86.5,-58.1,0.46998572
80.3,-58.5,0.4646916
32.9,-61.9,0.5502061
80.3,-62.3,0.52243793
9.90000000000001,-65.5,0.3953064
73.1,-68.1,0.39206186
90.3,-68.9,0.48447254
83.1,-69.5,0.48761
90.5,-70.5,0.4412055
72.1,-70.7,0.435266
99.7,-71.1,0.49199414
75.3,-75.3,0.5173867
81.1,-75.7,0.40074858
