x,y,insect.M.distribution150t5.1_PA1_RUN2 logistic values
165.3,79.1,0.0157127
161.5,78.9,0.010456655
85.5,77.1,0.0016297539
115.9,74.1,4.1778552E-4
166.5,74.1,2.771485E-4
92.1,72.7,2.916905E-4
77.1,66.1,0.03446591
-2.89999999999998,65.3,1.09105604E-4
-3.29999999999998,64.7,2.0609447E-4
46.9,53.1,0.29280302
-19.9,50.1,0.005516826
40.7,47.5,0.3754467
58.5,47.5,0.23709363
50.7,46.7,0.4912566
12.9,43.3,0.6447408
71.7,38.5,0.22512019
-26.1,36.1,3.605793E-34
100.1,34.9,0.19582535
-43.5,32.5,1.6885134E-13
107.9,31.1,0.7976701
-34.5,27.9,0.03677353
-40.1,27.1,0.02598999
-16.9,18.1,0.5230434
91.9,15.3,0.16029342
-11.5,14.9,0.08162331
1.70000000000002,13.3,0.0019910943
-49.1,12.3,6.665316E-5
27.1,12.3,0.55838954
17.9,8.3,0.03467375
-48.3,1.5,0.38916633
42.1,-0.900000000000006,0.004644556
-28.7,-2.5,5.9770886E-4
-13.7,-4.7,0.3538004
7.5,-7.5,0.42550156
20.1,-9.90000000000001,0.6615291
-18.5,-10.9,0.5279336
-9.29999999999998,-10.9,0.39687103
4.70000000000002,-19.7,0.07277926
19.3,-19.7,0.1891224
2.30000000000001,-20.7,0.065282226
-0.5,-22.1,0.07168928
16.1,-24.7,0.23282488
-3.69999999999999,-26.3,0.22236787
-22.5,-30.3,0.36921865
15.3,-31.1,0.08324772
21.7,-32.9,0.07277319
-34.9,-35.9,3.43E-43
1.30000000000001,-36.7,2.8E-45
42.3,-40.9,9.0474245E-4
111.5,-51.1,0.1418827
17.5,-53.7,0.058493055
94.1,-57.5,0.2033608
108.5,-59.9,0.4833766
6.30000000000001,-62.5,0.2785541
23.3,-62.5,0.4228439
98.1,-62.7,1.7246064E-6
103.5,-66.3,2.2804768E-15
8.30000000000001,-67.3,0.17827758
66.5,-74.1,0.01122277
50.3,-75.9,1.507459E-21
