x,y,insect.M.distribution90t3.1_PA1_RUN1 logistic values
-150.7,78.7,0.122391954
-167.9,78.5,0.20126599
-126.7,78.3,0.44046092
137.3,77.5,0.5133763
5.70000000000002,65.7,0.49784353
-6.89999999999998,62.3,0.08513075
83.7,58.5,0.3885702
38.7,53.1,0.5300352
54.7,51.7,0.5519966
89.3,50.5,0.0057073412
29.5,47.5,0.48943144
-25.5,46.5,0.36840525
30.3,42.5,0.52968633
73.7,35.9,0.5341664
80.9,31.5,0.4948585
87.3,29.1,0.43229362
65.1,25.9,0.5908287
43.1,25.7,0.5654856
66.1,23.1,0.5908287
101.1,19.1,0.0053234943
98.1,12.7,0.5838394
32.3,11.7,0.5002442
38.1,11.5,0.59191126
39.9,9.5,0.59009844
110.3,7.3,0.587864
-40.1,0.699999999999989,0.1652512
30.7,-2.7,0.33144853
-55.5,-4.10000000000001,0.084536076
31.9,-4.7,0.36735952
-48.3,-8.5,0.5918357
2.5,-10.5,0.5880332
32.7,-10.5,0.4552863
22.5,-11.7,0.32576153
-52.5,-14.5,0.034532107
1.10000000000002,-15.3,0.48315144
2.90000000000001,-18.3,0.25887012
10.5,-18.3,0.34220687
4.30000000000001,-19.5,0.24483073
-51.3,-20.5,0.08770141
56.5,-21.7,0.59018046
11.7,-24.7,0.16568454
1.30000000000001,-29.9,0.09744655
-28.5,-31.3,0.12389537
15.5,-33.3,0.119021416
8.30000000000001,-34.1,0.20740645
22.3,-34.7,0.15679066
0.100000000000023,-36.5,0.1711086
-50.3,-42.1,0.047529485
3.30000000000001,-43.5,0.23498403
97.5,-47.3,0.5911344
3.10000000000002,-50.1,0.18993467
150.7,-62.1,0.05839441
108.9,-64.3,0.59094405
32.9,-64.5,0.6116155
75.9,-65.1,0.6062158
136.3,-66.1,0.33492413
122.5,-67.1,0.5884401
100.3,-68.7,0.59521407
8.90000000000001,-79.1,0.38301307
59.5,-79.9,0.2836056
