x,y,insect.M.distribution130t1.2_PA2_RUN1 logistic values
132.9,82.7,0.6900416
-28.5,61.7,0.02511098
-1.89999999999998,59.7,0.0038733864
39.3,59.5,0.0939418
48.5,58.5,0.25710705
59.9,58.1,0.041658185
9.90000000000001,57.7,2.0625812E-5
95.9,56.3,1.2588141E-5
56.5,51.9,0.009498626
-18.7,47.5,5.1288016E-4
81.3,45.3,7.895903E-4
41.7,43.3,0.58411115
41.9,42.3,0.59394693
87.3,42.1,1.565019E-10
-39.9,32.9,0.028774198
49.3,29.7,0.49877602
53.7,29.5,0.06398216
-39.1,25.5,0.40160593
-1.09999999999999,21.3,4.18472E-4
0.300000000000011,19.9,6.585057E-4
8.70000000000002,17.5,0.16340275
114.9,10.1,0.47719792
-18.5,9.3,0.22737633
-6.69999999999999,3.69999999999999,0.03604005
2.10000000000002,2.09999999999999,8.7164936E-4
128.1,1.3,0.6749816
116.9,0.299999999999997,0.0060434705
-28.1,0.0999999999999943,0.069120474
24.1,-0.900000000000006,0.021853322
6.10000000000002,-2.10000000000001,0.0060732174
-31.5,-5.7,0.19121239
-7.69999999999999,-6.10000000000001,1.9825455E-5
-43.5,-7.90000000000001,4.352783E-5
-18.1,-14.3,1.8319102E-4
-29.1,-20.5,0.009786113
-6.29999999999998,-31.3,1.4536616E-5
47.7,-31.7,0.41467515
-24.9,-33.7,0.0329302
45.7,-36.1,0.12961133
2.70000000000002,-38.5,4.378221E-4
0.700000000000017,-43.3,8.0451835E-5
30.5,-43.3,3.135626E-5
-11.9,-46.1,0.004389094
-2.89999999999998,-57.3,0.15835232
55.5,-58.7,0.014914123
16.5,-59.9,0.00447616
104.1,-60.7,6.0043913E-5
28.9,-60.9,3.132465E-5
84.3,-61.3,4.9085058E-5
104.3,-64.3,0.0067969654
95.3,-65.1,0.0015509197
43.9,-68.3,1.5669248E-9
96.5,-68.3,0.004082425
134.1,-69.5,3.6550493E-6
91.3,-72.1,4.4744422E-7
25.1,-72.7,0.0018577944
66.7,-74.3,3.41251E-6
88.7,-78.9,4.78261E-7
68.7,-79.1,6.8263235E-11
-24.9,-81.5,0.02088668
